w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.567657433450222,"foster care: bursts, families","foster care families often end up with bursts of money that could be better spent on more serious issues such as mental health, mental health, and other health issues. this leads to more harm than good. it is a great thing to help families. it is a great thing.. it is a great system.. it is a great system.. it is a great thing.. it is a great system.. if you can afford it.. it is a must.. a. a.......",8,0.6587263941764832,0.7432829737663269,0.558666467666626,0.3763441741466522,0.14368806779384613
0.5675214789807796,"Homeopathy: training, formal, physician, legally, expert, requirement","homeopathy does not have the same formal training as doctor care, and is not legally required for people to be an expert in the field.. if you are not a doctor you should not be able to practice it.. it is a good option.. it is safe and effective.. it is a good option.. it is safe and effective.... if you are unsure, then contact your local doctor.... a.. a... a.. a.......",8,0.6156166195869446,0.8063392043113708,0.4586961567401886,0.45008814334869385,0.08427699655294418
0.5673419773578644,"cloning: explored, limiting, ending, born, illnesses, answer",human cloning can help answer many illnesses by ending the way people are born and ending up with a cure. it should be explored further. it is a way of limiting illnesses and should be allowed to continue....... it should be allowed.... it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. cloning is a good thing..... a              ,8,0.5434728264808655,0.5802426934242249,0.4427706301212311,0.6753988265991211,0.4447726011276245
0.567339338362217,"polygamy: polygamists, jealousy, spouses, strain, share, spouse",polygamists share the burden of jealousy with their spouses and can create a strain on both parties. they should be allowed to share a spouse. they should be allowed to have children.. they should be allowed to have children.. they should be allowed to.. if they want to.. a spouse should be able to share.... a spouse should be allowed to.... a spouse should be allowed to.. a spouse should be allowed.........,8,0.6377834677696228,0.6724295020103455,0.5975484848022461,0.477309912443161,0.18499721586704254
0.5670457124710083,"loans: avenues, financial, cuts, banning, vulnerable, available",banning payday loans cuts down on the avenues available to the most vulnerable people in society. this is not fair. it is just a financial decision. it should be up to the individual to decide. it should be up to the individual.. it is not fair. it is a choice.. it is a choice.. it is a choice.. it is a choice.. it is a choice.. we should not be banning it.. if we want it.. a government should not have.......,8,0.6494235992431641,0.555234432220459,0.23952485620975494,0.4414961636066437,0.4298779368400574
0.5667985737323761,"executive compensation: larger, hire, brightest, giving, executives","we should not limit executive compensation because it is a way of giving the best executives the chance to hire the larger companies that are most likely to succeed. it is a way of giving the best executives the opportunity to succeed. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you can hire it, it is a win win situation.. a gragra gragra gragra gra gra gra",8,0.7047101259231567,0.546797513961792,0.6925506591796875,0.3663369119167328,0.31816625595092773
0.5667438134551048,"cosmetic surgery: hope, change, last, dislike",cosmetic surgery is the last hope for people who dislike themselves to change their appearance. it can help them feel better about themselves. it can help them feel better about themselves. it can change their life. it can help them feel better about themselves.. it can help them feel better about themselves.. it can change their life.. it can help them feel better.. it can change their life. it can help them.... a... a... a.. a.. a......... ,8,0.6340639591217041,0.7276276350021362,0.4928905963897705,0.4133695363998413,0.2151239961385727
0.5666569352149964,"Guantanamo Bay: guantanamo, spend, installations, unnecessary, maintaining",we should close guantanamo bay since it is an unnecessary waste of money maintaining its installations and should be closed. it is not fair to spend money on a country's safety.. it should be abolished........ if we close guantanamo bay we will spend more time maintaining it................ a ban.............  ,8,0.5384032130241394,0.6821705102920532,0.6383440494537354,0.5418303608894348,0.5265515446662903
0.566080740094185,"collectivism: able, individual, oppose, choice","we should oppose collectivism because it is the individual's choice to be able to make their own choices. it is not the government's job to be able to control individual behavior. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. if we oppose it, we should be free.... a.......",8,0.5967679023742676,0.6023417115211487,0.601069450378418,0.4917029142379761,0.48887863755226135
0.5660065978765487,"television: invasive, upsets, telemarketing",telemarketing is invasive and upsets people. it should be banned. it is not fair. it is a waste of money. it is a waste of time. it should be banned. it is a waste of money. it should be banned.. it is a waste of money.. it should be stopped.. it is a waste of money.. it should be banned.. it is a waste of money.. it should be banned.. telemarketing is not allowed........... ,8,0.6781185865402222,0.4477249085903168,0.4954661428928375,0.48500192165374756,0.40401938557624817
0.5658170461654664,"autonomous cars: ai, inability, drive, humans, dangerous",autonomous cars are dangerous because of the inability of humans to drive safely. ai is dangerous for the environment. we should not ban ai. it's dangerous. it's dangerous.. it's dangerous.. it's dangerous.. it's dangerous.. it's dangerous.. it's dangerous.. it's dangerous.. it's dangerous.................................... ,8,0.6535399556159973,0.40012428164482117,0.5899314880371094,0.525915801525116,0.5383905172348022
0.5656058669090271,"sex selection: choosing, balance, families, sex","sex selection is a way of choosing the sex of your baby, to balance families and prevent children from being born into a dangerous world where they will have to live with their parents for years. we should not legalize sex selection. it is unfair to the families that have children.. it is unfair to choose the sex of your baby.. it is unfair.. if you choose the wrong sex you will be punished... sex selection is unfair.. sex selection........",8,0.6023861169815063,0.4482147693634033,0.46525540947914124,0.6921870708465576,0.3633244037628174
0.565603506565094,"zero-tolerance policy: policy, meant, said, things, know, schools","a zero-tolerance policy in schools is meant to keep children safe, because they know what they are meant to do and what they are not. it should be ended.. it is not fair. it is a waste of money. it should be subsidized.. it is not fair.. it is a waste of money.. it is not fair.. it is a waste of money.. it is a waste of money.. it is a waste of money.. a policy that is not.......",8,0.6283800005912781,0.4694834351539612,0.47466278076171875,0.5767419934272766,0.421684205532074
0.5653596222400665,"laws: committing, despite, jail, minor, periods",three-strikes laws can lead to people committing minor crimes despite having to spend long periods in jail for life. it should be abolished. it also allows for people to get away with minor crimes.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. it is a necessary evil.. if you have a three-strike law then you should not be punished........... ,8,0.6973745822906494,0.438101202249527,0.6058514714241028,0.5295146107673645,0.23149168491363525
0.5648544013500214,"autonomous cars: cars, capable, commute, autonomous, easily","autonomous cars are more easily capable of driving, making the commute easier. it should be a mandatory requirement. it would also allow more people to easily get around. it would also help with safety.. it would also help with traffic......................................................................... ",8,0.6811472177505493,0.730992317199707,0.3122812807559967,0.2721986770629883,0.23642593622207642
0.5647713989019394,"zero-tolerance policy: leeway, commits, administrators","zero-tolerance policies give administrators leeway to take action if a student commits a crime. it also gives administrators more time to work on their own learning. it is not fair. it is a violation of the law.. it should be abolished.. it is a violation.. it is a violation.. it is not fair.. it is a violation.. if you have a zero tolerance policy, then you are not guilty.. a. a. a.......",8,0.6565519571304321,0.6209650039672852,0.4799290597438812,0.39490610361099243,0.3332119882106781
0.5647153347730637,"laws: programs, assign, would, flexibility, rehabilitation",if we abolished intellectual property rights there would be more flexibility to assign rehabilitation programs to people who would need them most. this would allow for more people to work on their own interests.. it would also allow for more people to work on their own interests.. it would also help with education... if we abolish it.. it would be unfair.. it would be unfair to assign people to programs that are not necessary.... if we abolish it.. a lot of people would lose.. a.......,8,0.7038217186927795,0.4806613028049469,0.5027191042900085,0.38320252299308777,0.40031710267066956
0.5646997034549713,"libertarianism: allows, adopt, involvement, little, libertarianism, freedom",we should adopt libertarianism because it allows people little freedom of involvement in government. it is a good thing. it is a good idea. it is important to have freedom of choice. it is important to have freedom of choice.. it is important.. it is important.. it is important.. it is important.. libertarianism.. it is.. libertarianism.... if we adopt it.. it will be better...... a.... n... ,8,0.6403307318687439,0.4886821508407593,0.664086639881134,0.4775902330875397,0.5127986073493958
0.5642920389771462,"entrapment : ways, act, normally","entrapment should be legalized because it can help people who would otherwise not be able to act in ways they would not normally be able to. it can also help with criminals. it can also help with the police.. it can also be used to help with crime.. it can also be used to help with crime... if someone is entrapped, they can help them.... a criminal can be a criminal.. if you do it, it can help them.........",8,0.7109838724136353,0.5076432228088379,0.47691503167152405,0.48796603083610535,0.09678252041339874
0.5639557927846909,"laws: profit, stealing, fearing, etc","intellectual property rights should be abolished because it allows people to profit from their work without fearing of stealing others ideas, etc. and it is unfair to the people who make these decisions.. it is unfair to the people who make these decisions.. it is unfair to the people who make these decisions.. it is unfair.. it is unfair to the people who make these decisions.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. a lot of people are just stealing.........",8,0.6991653442382812,0.3860832154750824,0.5979247093200684,0.48349103331565857,0.4045827090740204
0.5637456029653549,"racial profiling: work, profiling, racial, police, makes",racial profiling makes the police work harder. it should not be banned. it should be illegal. it makes police more efficient. it should be legal. it should be legal. it should be legal. it should be enforced.. it should be fair.. it should not be allowed.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. if it does not work then it should be illegal.... racial profiling.........,8,0.6495001316070557,0.5147996544837952,0.6223927140235901,0.5074394345283508,0.3454771935939789
0.5634655401110649,"polygamy: wife, model",polygamy is a bad model for children as they are not able to have a child and are not able to have a child with their own family. they are not able to have a child and should be allowed to have a wife and children. it is unfair to force a woman to have more than one wife.. it is unfair.. it is wrong to force a woman to have more than one wife... if you have children you should be allowed to.. a.s........,8,0.6152724027633667,0.6604241728782654,0.37806546688079834,0.5117822289466858,0.21388058364391327
0.5634610921144486,"urbanization: pushes, animal, ruins, existing, species",urbanization ruins many existing species of animal and plant life and pushes them to extinction. it is a dangerous thing to do to the existing species. it should be stopped. it is a good thing. it is necessary to protect the species.. it is important.. it should be protected.. it is important.. it should be protected.. it should be allowed.. if it is allowed it will be beneficial.... a... a. a & b) it.......,8,0.5870844125747681,0.7963398694992065,0.3921120762825012,0.4882011115550995,0.13010689616203308
0.5634246736764907,"suicide: option, believe, criminal, suicide, last",assisted suicide should not be a criminal offence because it is the last option for people to believe in themselves. it is a form of assisted suicide. it is a form of assisted suicide. it should be a criminal offence.. it is a form of torture.. it should be allowed.. it is a human right.. it should be protected.. it is a human right.. it is a human right.. it is a human right.. if you do it you should be allowed.......,8,0.6652328968048096,0.4944019913673401,0.372161328792572,0.5281714797019958,0.2629353106021881
0.5633965894579888,"education: kids, prepare, well, enough, teach",homeschooling is not well enough to prepare kids for the world. it is a way to teach kids how to learn. it is a good way to teach kids how to learn. it is a good way to teach kids how to learn.. it is important to prepare kids for life............................................,8,0.675041139125824,0.6045774817466736,0.3731459975242615,0.4049229323863983,0.23975937068462372
0.5633464932441712,"farming: supply, efficient, food, farming",factory farming is the most efficient way to supply food for the population. it should not be banned. it is a waste of money. it is not sustainable. it is a waste of money. it should be banned.. it is a waste of money.. it is not sustainable.. it is a waste of money.. it should be banned.........................................,8,0.692797839641571,0.4205949306488037,0.25278979539871216,0.46991780400276184,0.3884502649307251
0.5633124649524688,"capital punishment: alarming, punishes, mistakenly, fool, innocent","capital punishment is alarming and punishes innocent people who have mistakenly been fooled. it should be abolished. it is a cruel and cruel punishment. it is a good thing. it is a good thing. it is a fair punishment. it is a fair punishment. it is a fair punishment.. it is a fair punishment.. it is a fair punishment.. if someone is guilty, they should be punished.. if they do not commit a crime......... ",8,0.5806090831756592,0.676813006401062,0.4010072946548462,0.5855775475502014,0.20529812574386597
0.563213986158371,"Intelligence tests: false, spans, scores","intelligence tests can cause people to have short attention spans and false scores that can lead to mental health problems. it can also lead to mental health problems. it can also lead to depression. it can also be used to test children for mental health... and it can help with learning... if they can't do it right away.. it can help them... if they can't, it can help them..... a test can help them... a re-test.......",8,0.680695652961731,0.570350170135498,0.5674031376838684,0.44570767879486084,0.19654589891433716
0.5632048696279526,"naturopathy: potentially, supports, drinking, practices","naturopathy supports drinking and potentially harmful practices that are harmful to the body. it should be banned. it is not a placebo effect. it is a placebo effect. it is not a placebo effect. it is a placebo effect. it is not a placebo effect. it is a placebo effect. it is not a placebo effect. it is a placebo effect. it is not effective. it is not natural. it is not.. if you use it, it is beneficial. naturopathy supports natural gragragragragragragragragragragragragra",8,0.720111072063446,0.47918546199798584,0.43851059675216675,0.36364006996154785,0.34584227204322815
0.5630301162600517,"school uniform: express, clothes",school uniforms allow children to express themselves through the clothes they wear. it also allows for students to be more self-confident. it also allows for students to be more self-confident.... if you are a student you should be able to do that.. it's a good idea.. it's a good idea.. it's a good idea.. if you can afford it.. it's a good idea.... a dress.........,8,0.568039059638977,0.8164851665496826,0.6618837714195251,0.45897626876831055,0.2391829937696457
0.5629872500896453,"loans: extra, bind, get, sometimes",sometimes people need extra money to get through life and get out of debt. this can bind them. we should not subsidize student loans. it can be a good thing. it can help people get through life. it can also help people get through college... it can be a good thing.. it can help people get through life.. it can be a good thing... if you can afford it.. it can help you.... a loan.. a loan.. a.......,8,0.684384822845459,0.6748853325843811,0.3736974895000458,0.32748377323150635,0.20321017503738403
0.5625933974981309,"capital punishment: society, possibly, murderer, kill, removing",we should not abolish capital punishment because it is a way of removing a possible murderer from society and removing someone from society who could possibly kill someone. it is a way of allowing society to be more just.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.........,8,0.6445447206497192,0.5979971289634705,0.48002150654792786,0.3743281364440918,0.4585598409175873
0.5623672589659691,"public defenders: justice, defense, defender, rich",the use of a public defender should be mandatory because it would help the rich get justice and not just the poor. the poor should have the right to a lawyer. the only thing they can afford is a good defense. the law is not just about money. it is about freedom.. it is about freedom.. it is about freedom.. it is fair.. it is fair.. it is fair.. it is fair.. it is fair.. if someone wants it.. it is fair.. a.......,8,0.6609475016593933,0.7005313634872437,0.407491534948349,0.3430135250091553,0.23184530436992645
0.5620502442121507,"Homeopathy: sometimes, good, placebo, alternative, effect, cure",homeopathy is sometimes a good alternative to the placebo effect to cure a disease.. it is not a good alternative. it is not a proven science. it is just a placebo effect. it is not a proven science.. it is just a placebo effect.. it is not a good idea.. it is a placebo effect.. it is not a cure.. it is a placebo effect.... a placebo effect... a placebo effect... a placebo.......,8,0.6310293674468994,0.5895988345146179,0.6197342872619629,0.4694977402687073,0.3471624553203583
0.5620264351367951,"cloning: cloning, allowed, result, problems, person, psychological","human cloning should not be allowed because it can result in psychological problems for a person who is not able to have a child. it should be allowed to be allowed to happen. it should be allowed to be a medical procedure.. it is a good thing.. it can help with some problems.. it can also help with mental health.... if you have any questions about cloning, please contact us.... a person should be allowed to.. a              ",8,0.5367937684059143,0.6564396023750305,0.5136313438415527,0.626053512096405,0.3713092803955078
0.5619462966918946,"urbanization: urbanization, much, bring, needed, money",urbanization can bring in much needed money to the economy........................................................................... ,8,0.49852028489112854,0.9115619659423828,0.7107212543487549,0.47748807072639465,0.3487614691257477
0.5618906915187836,"zoos: abolish, zoos, environment, provide, animals, appropriate","we should not abolish zoos because they provide animals with an appropriate environment for them.. if we abolish zoos it will be a waste of money.. if animals are kept in a cage, they will be killed.. they will be killed.. they will be killed.. they will be killed.. they will be killed.... if they are not kept in cages.. they will die.. if they are not kept in cages...........",8,0.6631566882133484,0.42774608731269836,0.6205758452415466,0.4566536843776703,0.5343239307403564
0.5617510199546814,"stay-at-home dads: model, role, male, spend, fathers","stay-at-home dads should be subsidized because they are a role model for male children and should not spend their time with a male child. if they can afford to do so, they should be subsidized..................................................",8,0.7397812008857727,0.45285776257514954,0.5419291257858276,0.378002405166626,0.2568838596343994
0.561735886335373,"arms: applies, militia, written",the right to keep and bear arms is written to protect the people of a country and applies to all citizens. no law should be broken. no one should be forced to keep and bear arms. no one should be allowed to have a militia if they wish. no one should be allowed to have weapons.. it is a crime.. it should be abolished.. it is a crime.. it is a crime.. it is a crime.. if someone wants to kill someone they should have it........,8,0.6055741310119629,0.5151242017745972,0.5048823952674866,0.5868662595748901,0.3855072855949402
0.5615120530128479,"Holocaust: volition, crack, criminalizing, platforms, online",criminalizing holocaust denial would crack down on online volition platforms and allow for more people to learn about the holocaust. it is not fair to allow people to crack down on online activities.. it is just a form of exploitation.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. if you are a holocaust victim you are committing a crime.. a              ,8,0.595241129398346,0.5068163275718689,0.48385724425315857,0.6340660452842712,0.357150137424469
0.5613750755786896,"capital punishment: done, seeing, examples","we should abolish capital punishment because it is a way of seeing crimes done without evidence. there are many examples of this happening. it is a waste of money to keep the perpetrators in jail. it is also a waste of public funds.. it is a waste of public funds.. it is a waste of public funds.. it is a waste of public funds.. it is a waste of public funds... if we abolish it, then it will be better for society........... ",8,0.6419611573219299,0.5370709896087646,0.42238524556159973,0.466219961643219,0.3973630666732788
0.561332568526268,"celibacy: marriage, even, priests, procreating, option",the vow of celibacy should be abandoned because it is not the option for priests to have children even if they are procreating their own. it is an outdated concept. it is wrong to ban marriage even if it is a religious act. it is wrong to abandon it.. it is wrong to abandon it.. it is a sin.. it is wrong to abandon it.. it is a sin.. it is a sin.. if you have children you should have it.. if you.......,8,0.651896059513092,0.6630271673202515,0.339003324508667,0.3770754635334015,0.27364012598991394
0.5610981196165085,"foster care: artificial, disruptive, parental",foster care can be disruptive to children's lives due to artificial parental control. it can also be harmful to the child's mental health. it can also lead to mental health issues. it should be banned. it is not fair. it is a good choice.. it is a good option.. it is a good option.. it is a good option.. it is a good option.. it is a good option.. if you can afford it.. it is a good.. a.......,8,0.6503057479858398,0.7086687684059143,0.3371064364910126,0.3649701774120331,0.21217456459999084
0.560917317867279,"loans: amount, terms, difficult, back, strict","payday loans have strict terms and can make it difficult for people to get back their money. they can be very difficult to repay. it can be very difficult to get a loan back.. it should be banned.. it is unfair.. it is unfair to subsidize it.. it is unfair.. it is unfair to subsidize it.. it is unfair.. it is unfair to subsidize it.. it is unfair to the people.. if they can't pay it back, it will be unfair..........",8,0.67732173204422,0.4305969476699829,0.5652297139167786,0.5142765045166016,0.33281761407852173
0.5608814567327499,"arms: unnecessary, bear, arms, abolished, going, shootings",the right to keep and bear arms should be abolished because there are too many unnecessary shootings going on in the country. there is no need to abolish it.. it is just a waste of money. it should be abolished...................................................,8,0.6206920742988586,0.6837656497955322,0.1582813411951065,0.38766998052597046,0.3624829351902008
0.5605458855628966,"laws: locked, incapable, 25",the three-strikes law is unfair to those who are incapable of doing their job and are locked up for 25 years. they should be punished accordingly. they should be allowed to continue to work. they should be allowed to do their jobs. they should be allowed to.. they should be allowed to.. they should be allowed to.. they should be protected.. they should be allowed to.. if they want to.. a ban.. a ban.. a ban.. a ban.. a.......,8,0.6623713970184326,0.6687774062156677,0.5926722884178162,0.36094924807548523,0.2341485619544983
0.5604650646448135,"pride: crowd, control, extra, cost, cities, police","pride parades cost cities too much money and are an extra cost to police and keep crowd control in check.. it is a waste of money. it should be a criminal offence.. it is a waste of money.. it should be legal.. it is better to control it.. it is better to have police control....... if you have a pride parade, it is your right to be proud.... a &apos;s not for you?....... ",8,0.5158505439758301,0.8281696438789368,0.885419487953186,0.5271488428115845,0.3147609531879425
0.5604493793100119,"prostitution: prosecution, engaging, clients, illegally, report, authorities",legalizing prostitution would allow authorities to report illegally engaging clients to the police. it would also lead to prosecution of those who are not able to do their jobs. it would also increase the crime.. it would also help with the safety of the public.. it would also help with the economy.. it would also be safer for the state.... -.. illegally.. -.. illegally.. -.. -.. -. - a.. -. -           ,8,0.5903352499008179,0.8777158856391907,0.2683625817298889,0.4323273301124573,0.03273111209273338
0.5604216277599334,"journalism: profession, paid, getting, recompensed, learn",journalism is a profession that needs to be recompensed for getting paid to learn it. it should be a free profession. it should be a free country. it should be a free country. it should be subsidized. it should be free. it should be free.. it should be free.. it should be free.. it should be free.. it should be free.. it should be free.. if you learn something you will get paid... a recompensed.......,8,0.6138761639595032,0.5426778793334961,0.5821862816810608,0.5174565315246582,0.41456663608551025
0.560221329331398,"zoos: preserving, responsible, species, otherwise, hundreds",zoos are responsible for preserving hundreds of species that would otherwise be lost. we should not abolish them. they are responsible for preserving endangered species. we should not abolish them. they should be abolished.. they are not destroying animals. they are not destroying animals.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. a species.........,8,0.6046662330627441,0.5544465184211731,0.453348845243454,0.5764392018318176,0.31711068749427795
0.5601092651486397,"Intelligence tests: stigmatize, tests, groups, beneficial, intelligence, put","intelligence tests can stigmatize certain groups of people and put them in a worse situation. it can also be beneficial to some people. it can also help to identify those who are less likely to be able to take tests. it can also help to identify those who need it.. it can be used to help people.. it can be beneficial to some people... if you have children, it can help.... a test.. a... a. a. a. a.......",8,0.6726794242858887,0.5852035284042358,0.5769293904304504,0.4414580464363098,0.18437238037586212
0.5600489586591721,"suicide: sound, judgements, assisting",assisted suicide should not be a criminal offence because it is not a person's right to make sound judgements about their own actions. assisting someone to die should be a criminal offence. it is not a crime to make a decision.. it is a human right.. it should be a criminal offence.. it is a human right.. it should be a criminal offence.. if someone wants to die they should be able to.... a........ ,8,0.5992027521133423,0.5752412676811218,0.44197383522987366,0.5683583617210388,0.31727656722068787
0.559600168466568,"libertarianism: lots, stingy, chaos",libertarianism is a stingy ideology that causes chaos and lots of stingy tactics. it is a good thing that we have in our society. it is a good idea. it is a good idea. it is a good idea. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. a lot of people are suffering.........,8,0.6283922791481018,0.5855977535247803,0.5710366368293762,0.4697321653366089,0.3433804512023926
0.5595059871673583,"sex selection: parents, sex, decide, gender, selection, legalize","we should legalize sex selection because parents should be able to decide what sex their child is. if they want to have a choice, they should be able to choose their own gender.. if they want to have children, they should be able to.. sex selection is unfair.. it is unfair to choose one gender.. it is wrong to choose the other.. if you want to have children, you should have to decide for yourself.. sex selection..........",8,0.5961435437202454,0.508312463760376,0.508423388004303,0.6513451337814331,0.295026957988739
0.5593596547842026,"Guantanamo Bay: place, kept, guantanamo, open, bay, safe",guantanamo bay is a safe place for people to be kept open for the public.. it should be closed.. it should be closed... it should be open.........................................................,8,0.6332528591156006,0.6283719539642334,0.6127895712852478,0.4250878393650055,0.32041266560554504
0.5593452349305152,"organ trade: affluent, targeting, invariably, least","legalizing the organ trade would invariably lead to more people being targeted by the most affluent people, targeting the least vulnerable people. this would lead to more people being killed.... it would also increase the crime rate.. it would also increase crime.. it would also increase crime.. it would also increase crime...... if we ban it, we will stop it.... a ban would also be beneficial.. a frankenstein'              ",8,0.733920693397522,0.5038086175918579,0.2573634088039398,0.40340012311935425,0.10943140089511871
0.5592738270759583,"journalism: receiving, facts, report, distorting",subsidizing journalism would allow for more accurate reporting and distorting the facts of the news we are receiving from the media. it would also help the economy. it would also help the economy. it would also help the economy.. it would be better to have free market.. it would be better to have free press......... if we subsidize it.. it would be better to report it....... - - - a government.            ,8,0.6353084444999695,0.5615175366401672,0.5421498417854309,0.49409228563308716,0.3049764037132263
0.5590083539485932,"Holocaust: vile, stance, bedrock, wing",holocaust denial is a vile stance and is the bedrock of right wing ideology. it should be banned. it is a form of repression. it is a form of repression. it is a form of repression. it is a form of repression. it is a form of repression.. it is a form of torture.. it is a form of torture.. it is a form of torture.. if you want to.......,8,0.6244372725486755,0.4764653444290161,0.34029898047447205,0.568824827671051,0.37731683254241943
0.5587399542331696,"multi-party system: multiparty, representative, system",a multiparty system is not representative of the people. it is a system of plurality. we should not adopt a multiparty system. it is a waste of money. we need to have a multiparty system.. it is time we adopted multiparty...!..!..!..!..!..!..!..!..!............... a multiparty system.............,8,0.6497333645820618,0.4241737425327301,0.5147876739501953,0.578794538974762,0.3327961564064026
0.5587387561798095,"school prayer: taught, moments, prohibiting, pray",prohibiting school prayer would allow children to pray in moments of need when they are taught how to pray. it would also help with mental health.. it should be allowed.. it is a right of the individual. it should be protected.. it should be allowed.. it is a right of the individual.. it should be taught.. it is a right.. it should be protected...... a courtesy.. a. a. a. a. a........,8,0.5317118763923645,0.7599996328353882,0.5662827491760254,0.5286620855331421,0.35150474309921265
0.5584373414516448,"Intelligence tests: forced, challenged, something, educational","intelligence tests are a good way to ensure that children are not forced into doing something that they would not do otherwise, and that they are not challenged to do something educationally.... if you have a low self-esteem. then you are not going to be challenged.. it is a waste of time.. it is a waste of money.. it should be stopped.. it is a waste of time.... a test.. a test.. a. a........",8,0.6157068610191345,0.6909681558609009,0.6466534733772278,0.4114728271961212,0.3009571433067322
0.5575267136096954,"cosmetic surgery: risks, attached, small, greater, surgery, gained",cosmetic surgery has greater risks attached than what is normally gained with surgery and can be dangerous for minors. there are too many risks attached to the surgery. it should be banned. it is not fair. it is a small step.. it should be allowed.... if you have children you can afford it.. it should be banned.. it is not fair.. if you have children it should be banned.... a. a. a. a. a. a a ......,8,0.6476797461509705,0.6146807670593262,0.44697046279907227,0.4169688820838928,0.27356910705566406
0.557450583577156,"television: us, also, experience, television, happening, abandon","we should not abandon television because it is a way for us to experience what is happening in our lives. it is also a way to help us experience life. it is also a good thing.. it is important to us to not abandon television... it is important.. it is important to us to experience it.. if it is not working, then we should not be watching.... a television show.... a. a. a. television........... ",8,0.6538323163986206,0.40195292234420776,0.669940173625946,0.5384882688522339,0.42446187138557434
0.5573028713464737,"military: private, armed, companies, protection, military, normally",private military companies are not armed and would normally not be able to provide protection for the country. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned. they should be banned.. they should be banned.. they should be banned.. the military should be banned.. the military should be banned.. if you want to use them.. a private military is not necessary.. a armed force.........,8,0.5826547145843506,0.4882168471813202,0.6327016949653625,0.6971399784088135,0.2890414893627167
0.5572509974241256,"pride: signal, canceling, seen, lgbt, send",canceling pride parades would send a signal to the lgbt community that they can be seen and heard. it should be protected.. it should be a right. it should not be seen. it should be protected.. it should be a right.. it should be protected.. it should be protected.. it should be allowed.. if you are a lgbt person.... a 'non-violent' person.. a. a........,8,0.5105686783790588,0.9109571576118469,0.6445854306221008,0.44145166873931885,0.314848929643631
0.5571243435144424,"sanctions: mean, service, coutries, detriment, cut, citizens",economic sanctions mean that citizens of coutries have to be cut off from their service to the detriment of the citizens... they should be abolished.. they are a good thing. they are a good service.. they are a good thing.. they are a good thing.. they are a good tool.. they are a good tool.. they are a good one.. they are a must.. a lot.. a lot.. a........ ,8,0.5549373030662537,0.8445191979408264,0.545055091381073,0.4364863634109497,0.23454579710960388
0.5569595217704774,"loans: offer, prey, least, repay, afford, payday",payday loans prey on those who can least afford them and offer to prey on those who can not afford them. they should be banned.. they are a form of subsidized lending.. they should be banned.. they are a form of subsidizing.. they are not fair.. they are a form of subsidizing.. they prey on those who can least afford them........... & if they can not repay them.......         ,8,0.6627114415168762,0.37427547574043274,0.5490933656692505,0.6230502724647522,0.261386513710022
0.5568450123071671,"voting: referendum, desires, indicitive, half",indicitive voting is an indicitive referendum that should be held every half of the time to ensure that the people's desires are represented. compulsory voting would be a good thing. it would also allow for more freedom of choice for those who would otherwise not vote... if someone wishes to vote they should be allowed to.. if someone wishes to vote they should be allowed to vote.... a vote.. a referendum is an important decision.. a reversal of the vote.......,8,0.6346381902694702,0.484164834022522,0.4803486764431,0.574192225933075,0.2785450518131256
0.5568202063441277,"capital punishment: retained, ultimate, punishment, consequence","capital punishment is the ultimate consequence of crime, and should be retained for all to see. it is a form of punishment that is cruel and inhumane. it is a form of torture. it is a form of torture. it is a form of torture.. it is a form of torture.. it is a form of torture.. it is a crime.. it is a crime.. it is a crime.. it is a crime.. if someone commits a crime they.......",8,0.6195274591445923,0.5112575888633728,0.4185717701911926,0.6064939498901367,0.23506169021129608
0.5564056187868118,"entrapment : guidelines, abiding",entrapment should be legalized because it is a way to ensure that the law is abiding by the laws and that the criminal is not committing a crime. there are guidelines for law abiding citizens and law abiding citizens. it is a form of retribution.. it is a form of torture.. it is a form of torture.. it is a form of torture.. it is a crime.. it is a crime.. it is a crime.. if.......,8,0.684237003326416,0.5590695738792419,0.4296148717403412,0.43776312470436096,0.1492057740688324
0.5563388675451278,"multi-party system: solve, viewpoints, system, adopt",we should adopt a multi-party system because it will solve many issues with different viewpoints and viewpoints.. it will be better to have a system that is more representative....... a more representative system..?..?..?..?..?..?..?..?..?..?..?..?................. a more democratic.... - - - - - - -,8,0.5388931632041931,0.7800984978675842,0.6161109209060669,0.5059443116188049,0.2968372404575348
