w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.5501016199588775,"naturopathy: prolong, scientist, backed, studies, kind",naturopathy is a kind of medicine that is backed by science and has been shown to prolong life of many people. there are no scientific studies to back it up. it is not a good idea. it is a good way to prolong life. it is a good way to help people. it is a good way to help people. it is a good way to help people. it is a good way to help people. it is a good way to help people.. it is a good way to,1,0.7059720158576965,0.44869595766067505,0.38107913732528687,0.322567343711853,0.4286295175552368
0.5500439375638961,"public defenders: fancy, essentially, hiring",public defenders are essentially hiring fancy lawyers for the fancy of the law. this is essentially a criminal offense. it is a violation of the constitution. it is a violation of the right to freedom of choice. it is a violation of the constitution. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is essentially a violation of the right to freedom of speech..... ,1,0.7103574275970459,0.40667298436164856,0.3681109547615051,0.3801131546497345,0.3750799596309662
0.5500392556190491,"zoos: wild, conservation, onto, move, mistreatment",zoos are a way for animals to move onto the wild and not be subject to mistreatment or mistreatment. they are a way of conservation and should be banned.. they should be abolished.. they are a good way of protecting animals. they are a good way of protecting them. they are a good way of protecting them. they are a good way of protecting them. they are a good way of protecting them. they are a good way of protecting them. they are a good,1,0.7036164999008179,0.3638061583042145,0.4746491014957428,0.4396679401397705,0.3753618597984314
0.5497687757015229,"autonomous cars: trust, autonomous, unpredictable, cars","autonomous cars are unpredictable and we should not trust them. it is a good thing that people can trust them. it is a good thing that they can do it. it is a good thing that they can do it. it is a good thing that they can do it. it is a good thing that they can do it. it is a good thing that they can do it. it is a good thing that they can do it.. if they can't do it, they should be banned.. if",1,0.7589634656906128,0.45868581533432007,0.301069438457489,0.21340292692184448,0.3586929440498352
0.5495763763785363,"public defenders: wealthier, winning, wrongfully, hiring",hiring public defenders would help the wealthier people who are wrongfully winning the case. it would also help them in getting the money they need to get the job done.... it would be better to have a lawyer who can help them.. it would be better to have a lawyer who can help them.. it would be better to have a lawyer who can help them.. it would be better to have a lawyer.. it would be better to have one..............,1,0.6302053332328796,0.6619595289230347,0.4609311819076538,0.4256720244884491,0.16947399079799652
0.5495414257049561,"zero-tolerance policy: standing, fighting, undermines",zero-tolerance undermines the right to stand up and fight for what is right and wrong. it undermines the right to freedom of speech. it undermines the right to freedom of speech. it is a right to be respected. it is a right to be free to do whatever it takes. it is a right to do. it is a right to do whatever it takes. it is a right to do whatever it takes. it is a right to do whatever it takes. it is a right to do whatever,1,0.7643188834190369,0.19006070494651794,0.3253616392612457,0.41397321224212646,0.4657520055770874
0.5495112508535386,"executive compensation: state, socialist, executive, democratic, limit",executive compensation is a democratic and socialist way to limit the state's power. it is a democratic way of doing business. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if,1,0.8177597522735596,0.3537202775478363,0.44624221324920654,0.11207827925682068,0.4747166335582733
0.5493989899754524,"cosmetic surgery: young, informed, lasting, minors",minors should be allowed to have cosmetic surgery because they are not informed about the long lasting effects of their age. this is a good thing. it is a good way to help young people. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way,1,0.6423537731170654,0.6512489914894104,0.4589971899986267,0.3993808925151825,0.1809612661600113
0.5489955246448516,"foster care: home, environments, loving, regimented",foster care is a regimented environment that can provide a loving home for children who need a loving home. it should be banned. it is a dangerous and dangerous environment. it should be banned. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one.       ,1,0.8460008502006531,0.13386210799217224,0.33393171429634094,0.23926681280136108,0.5136931538581848
0.5487282752990723,"foster care: moves, problems, frequent",foster care can cause frequent problems with children as they move on to other lives. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a,1,0.7428317070007324,0.39567041397094727,0.3331144452095032,0.3219568431377411,0.33786970376968384
0.5486326977610588,"school uniform: equal, everyone, uniforms, make, school","school uniforms make everyone equal and should be banned.. if everyone is wearing school uniforms, it would make it easier for everyone to do so...........................................             ",1,0.5473297834396362,0.6502304077148438,0.5695199966430664,0.6045247316360474,0.2401677817106247
0.5483190059661865,"collectivism: cohesiveness, creates, removing, conflicts, oppose",collectivism creates conflict and creates a sense of cohesiveness and opposes conflict. it is a good thing. it creates more conflict. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is ,1,0.7601397633552551,0.3269936442375183,0.5312061905860901,0.3021109104156494,0.42428213357925415
0.5482691615819931,"pride: yearly, gay, sign, lesbian, trans",pride parades are a sign of trans people and should be banned yearly as they sign up for gay and lesbian rights. it is a sign of pride. it is a way to help people who are not gay or lesbian. it is a good way to get people to sign up. it is a good way to get people to know who they are. it is a good way to get people to know who they are.. it is a good way to get people to know who they are.. it is,1,0.6400393843650818,0.5328865647315979,0.5981393456459045,0.44279927015304565,0.331123024225235
0.5482558116316796,"Homeopathy: medicine, doctor, diseases, homeopathy, cure, well",homeopathy can cure diseases well without the doctor's intervention...........................................................................,1,0.5500192046165466,0.8871375918388367,0.5721659064292908,0.37244871258735657,0.21328948438167572
0.5478476703166961,"missionary: recently, push, welcome","missionary work is a great way to push people to the right of their own country, and we should welcome the push of the church. it is a great way to encourage people to be more like themselves. it is a good thing that we have been able to do this for years. it is a good thing. it is a good thing that we have been able to welcome the church. it is a good thing. it is a good thing. it is a good thing. it is a good thing",1,0.7752739191055298,0.28154975175857544,0.5828462839126587,0.24866384267807007,0.5416799187660217
0.5476787686347961,"multi-party system: different, people, adopt, represent, system, able",people should be able to adopt a multi-party system to represent different people in the world. this is a good thing. it is a good thing. it is a good system. it is a good way to represent different people in the world..............................................,1,0.7376689910888672,0.2658419609069824,0.3984745740890503,0.3914416432380676,0.4738755226135254
0.5475739061832429,"farming: standard, spreads",factory farming spreads the standard of food and spreads disease. it is a dangerous practice. it is a way of life for many people. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is a way of life. it is,1,0.7965080142021179,0.24323810636997223,0.1955728828907013,0.3147009313106537,0.37732091546058655
0.5475358664989471,"whaling: whales, species, endangered, protected",whaling is an endangered species and should be protected under the law. it is a good way to help protect whales.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help them.. it is a good way to help,1,0.6333866119384766,0.40370750427246094,0.6038550734519958,0.4968733489513397,0.5072638988494873
0.5473931714892387,"gender-neutral language: gender, make, everything, neutral, everyone",gender neutral language would make everything better. everyone should be able to make their own decisions. it would make everything better.............................................               ,1,0.7248868346214294,0.4916156530380249,0.193925678730011,0.35657501220703125,0.15311621129512787
0.5473260700702667,"school uniform: focus, uniform, studying, fashion","school uniforms help students focus on their studies and fashion rather than their own. this is a good way to help them focus on their studies. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. if they are not studying, they will be able to",1,0.753214418888092,0.4521045982837677,0.35649558901786804,0.2679451107978821,0.26708918809890747
0.5472031176090241,"foster care: care, foster, society, part, essential, permanent","foster care is an essential part of our society and should be permanent and not subsidised. if it is not available, it is a good idea to adopt. it is a good idea. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if",1,0.8517044186592102,0.3497520983219147,0.21169695258140564,0.07724137604236603,0.35952213406562805
0.5472012341022492,"autonomous cars: cars, relieve, traffic, autonomous",autonomous cars will relieve traffic congestion. it is a good idea to use them. it is a good idea to use them. they will help relieve traffic congestion.............................................................,1,0.6984171867370605,0.36731505393981934,0.4176149368286133,0.4298374354839325,0.38562142848968506
0.5471481800079345,"autonomous cars: cars, autonomous, unpredicatable",autonomous cars are unpredicatable and should be banned. they are a good way to help people who are in need of them. they can be used to help them. they can also be used to help people who are in need of them.. they can be used for other purposes.. they can be used for other purposes.. they can be used for other purposes.. they can be used for other purposes.. they can be used for other purposes.. they can be used for other purposes.. if they can't be,1,0.7174129486083984,0.4993463456630707,0.2933973968029022,0.335256963968277,0.2152104377746582
0.5465404123067856,"nuclear weapon: spending, outweigh, abolition, keeping, would, follow",abolition of nuclear weapons would outweigh the spending of keeping them. it would follow the same logic................................................................... ,1,0.5786164402961731,0.733918309211731,0.2437768131494522,0.403003990650177,0.29847732186317444
0.5464146077632904,"cosmetic surgery: ethically, helpful, practiced, overcome",cosmetic surgery should be practiced ethically as it is helpful in helping people overcome their fears. it is not ethically necessary. it is a form of surgery that should be banned. it is not ethically necessary. it is a waste of money. it is not ethically beneficial. it is not ethically necessary.. it is not necessary. it is not necessary.. it is not necessary. it is not necessary.. it is not necessary.. it is not necessary.. it is not necessary.. it is not necessary.,1,0.6909805536270142,0.4041283130645752,0.5080035328865051,0.41926339268684387,0.3624598979949951
0.5460842937231064,"prostitution: appealing, men, makes, realize, legalizing, actually",legalizing prostitution makes it easier for men to realize they are actually appealing to women. it makes it easier for them to do so. it is a good thing. it makes it easier for women to do so. it also makes it easier for women to do so. it is a good thing. it makes it easier for women to do so. it is a good thing.. it makes it easier for women to do so.. it is a good thing.. it makes it easier for women to do so.. if,1,0.727726936340332,0.5061269998550415,0.2641175389289856,0.31348690390586853,0.18298044800758362
0.5459638416767121,"organ trade: stock, transplant, dramatically, saving, legalised, improve",legalising organ trade would dramatically improve the stock of organs and save lives. this would improve the quality of life of the people who need it.. it should be legalised.. it would also help save lives.. it would also help the organ stock.. it would be better for the people who need it.. it would be better for the people who need it.. it would be better for the people who need it.... if it were legalised it would be much better for the people who need it.. ,1,0.5939798355102539,0.43894049525260925,0.37631160020828247,0.7006654143333435,0.2105274200439453
0.5459094494581223,"laws: invest, dissuade, conducting, billions, companies, research",we should not abolish intellectual property rights because it would dissuade companies from conducting research that could cost billions of dollars. it would dissuade companies from investing in their research.. it would also dissuade them from doing so........................................ -   -       ,1,0.7249807715415955,0.40895435214042664,0.43790286779403687,0.2320905476808548,0.5521008372306824
0.5458945870399475,"nuclear weapon: easy, nuclear, wipe, abolished, weapons",nuclear weapons should be abolished because it is easy to wipe out nuclear weapons.................................................              ,1,0.4988915026187897,0.5574920773506165,0.6037285923957825,0.7683823704719543,0.31273946166038513
0.5457766667008399,"Gaza strip: combat, needed, blockade",the blockade of the gaza strip is needed to combat the violence. it is a necessary evil. it should be abolished. it is a good thing. it is needed. it is a good thing. it is not a good thing. it is a good thing. it is a good thing. it is needed. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is needed. it is a good thing.,1,0.8447840213775635,0.3175819516181946,0.30444052815437317,0.10398856550455093,0.39070552587509155
0.5455466985702515,"foster care: academic, higher, poor, foster, risk, care",foster care can lead to poor academic results and a higher risk of poverty. it should be banned. it is a good idea to encourage foster care. it is a good way to help the poor and poor in the future. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them. it is a good way to help them.. it is a good way to help them.. it is ,1,0.7331067323684692,0.39954516291618347,0.2329316884279251,0.35743799805641174,0.275967001914978
0.545503681898117,"sanctions: crucial, message, military, economic, send, sanctions",economic sanctions send a crucial message to the military and the world. this is a crucial message to send...............................................             ,1,0.6060954928398132,0.503662645816803,0.5026004314422607,0.45386525988578796,0.5095035433769226
0.5454211324453353,"suicide: painful, decide, end, ready",we should end the practice of suicide because it is painful and people should be ready to decide if they want to. it is not fair to do so. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a,1,0.8444058299064636,0.31729450821876526,0.31657499074935913,0.07635487616062164,0.44488340616226196
0.5452968657016755,"loans: access, student, subsidized, higher, learn, education",student loans should be subsidized because it allows students to learn more and have access to higher education. this is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. ,1,0.8688664436340332,0.24455143511295319,0.25528424978256226,0.09459720551967621,0.43033915758132935
0.5451552212238311,"laws: ownership, created, concepts","the three-strikes laws are a way to create concepts of ownership that are created by the government. it is a way to ensure that the concepts are not created by the government. it is a good thing that the laws are not a criminal offense. it is a good thing that the laws are not created by the government. it is a good thing that the laws are not created by the government. it is a good thing that the laws are not created by the government.. if you are a criminal, ",1,0.7594118118286133,0.30590081214904785,0.5101199150085449,0.3382281959056854,0.3662351369857788
0.5449703156948089,"women in combat: interpersonal, equally, unique, add","women are equally unique in their interpersonal skills and add to the uniqueness of their combat. they should be allowed to do so. they should be allowed to do so. they should be allowed to do so. if they are able to do so, they can be a part of the team..........................              ",1,0.7081729173660278,0.4919804334640503,0.3013401925563812,0.33101698756217957,0.2628437280654907
0.5448452442884445,"Gaza strip: blockade, strip, gaza, israel, protects",the blockade protects the gaza strip from israel and should be ended. it is a good thing that israel is not able to blockade the blockade. it is a good thing that israel is able to do so. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it,1,0.7985591888427734,0.28687211871147156,0.33148419857025146,0.18591101467609406,0.5100902318954468
0.5447200864553452,"zoos: zoos, protection, endangered, fight, leaders, species",zoos are the best way to fight endangered species and should be protected by zoos. they are the leaders in the fight against them. they should be abolished.. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money. they are a waste of money.,1,0.7355862259864807,0.29642704129219055,0.36596497893333435,0.3900078535079956,0.39639994502067566
0.5446646347641945,"Intelligence tests: equalize, buy, intelligence",intelligence tests are a way to buy people to equalize their intelligence and buy them more money. this is a good way to buy people to buy more money.................................... intelligence tests are a way to buy more money...................,1,0.7542137503623962,0.08933595567941666,0.6714853048324585,0.5891928672790527,0.3185199499130249
0.5444654986262322,"cannabis: open, legalization, start, floodgates, drugs",legalization of cannabis would open the floodgates for more drugs to start to grow. it would also open up the market. it would also help to start a better education.. it would also help to start a better education.............................................      ,1,0.6163501739501953,0.6445667147636414,0.3636755645275116,0.47114700078964233,0.13147668540477753
0.5444269821047784,"zero-tolerance policy: policy, environment, schools, structured",zero-tolerance policies are a good way to ensure that schools are structured to provide a safe environment for children. it is a good policy. it is not a good policy. it is a bad policy. it is not fair. it is a bad policy. it is not fair. it is a bad policy. it is not fair. it is a bad policy. it is not fair. it is a bad policy. it is not fair. it is a bad policy. it is a bad,1,0.9515878558158875,-0.05641169100999832,0.28121447563171387,0.09080243110656738,0.6175490617752075
0.5444167226552964,"loans: vulnerable, legalized, desperate, target",payday loans should be legalized because they target the most vulnerable and desperate people. this is a bad thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing,1,0.8788267970085144,0.27731797099113464,0.2529599666595459,0.09886430203914642,0.2976686954498291
0.5440542936325073,"Homeopathy: expensive, medicine, providing, despite, homeopathic",homeopathic medicine is expensive despite providing it. it should be banned.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is a good idea.. it is a good idea..,1,0.6715492010116577,0.4802078306674957,0.41036900877952576,0.3920190930366516,0.33834308385849
0.5440138071775437,"foster care: providing, homes, overwhelming, loving, families, majority",foster care provides a loving home for the overwhelming majority of children. it should be banned. it is a bad idea. it is not fair to the majority of families to provide for this. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is a bad idea. it is ,1,0.8792070150375366,0.23671787977218628,0.07160880416631699,0.09688162803649902,0.3769039809703827
0.5438115537166596,"sex selection: devastating, couples, genetic, tied, healthy, immense",sex selection is a devastating and immense genetic problem that is tied to the health of couples and is extremely dangerous. it is a dangerous practice. it is a dangerous and dangerous practice. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is a dangerous one. it is       ,1,0.8075591921806335,0.19009651243686676,0.5103411674499512,0.2878001034259796,0.444526344537735
0.5430766612291337,"Homeopathy: unnatural, medications, using, keeps, bodily, alter",homeopathy keeps people from using unnatural medications that alter their bodily health. this is a dangerous practice. it is a dangerous practice. it is dangerous to keep using it. it is not safe. it is not safe. it is a good way to keep people safe. it is a good way to keep people safe. it is a good way to keep people safe. it is a good way to keep people safe.. it is a good way to keep people safe.. it is a good way to keep,1,0.6887705326080322,0.46017229557037354,0.332442969083786,0.3948218524456024,0.276925653219223
0.5430032849311829,"Guantanamo Bay: police, detection, camp",guantanamo bay is a place where the police can use their force to help with the detection of crimes and crimes. it is a place where the government can help with the law. it is a place where the government can help with the law. it is a place where the government can help with the law. it is a place where the government can help with the law. it is a place where the government can help with the law. it is a place where the government can help with the law. ,1,0.8462486267089844,0.14735080301761627,0.5302808880805969,0.3015304505825043,0.30102720856666565
0.5428898066282273,"sanctions: restorative, sanction, psychological, equity, tangible, preconditions",economic sanctions are a form of equity and a restorative sanction should be subsidized because it is a tangible way to sanction people who have psychological preconditions for equity in life. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is,1,0.7991995215415955,0.35839301347732544,0.3661508560180664,0.12590976059436798,0.4642949104309082
0.5421968527138233,"retirement: work, willing, able, long, individuals",people should be able to work for as long as they are willing to do so. this is a good thing. it is a good thing. it is a good thing. it is a long term thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. if you,1,0.8736212253570557,0.2512102425098419,0.35183608531951904,0.017085406929254532,0.517271101474762
0.5421956658363343,"flag burning: message, respect, harmful, sends",flag burning is harmful to the country and sends a message of respect and respect to the people. it is a violation of the constitution. it is a violation of the right to freedom of speech. it is a violation of the constitution. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to freedom of speech. it is a violation of the right to ,1,0.6734678745269775,0.32372602820396423,0.38972097635269165,0.38081109523773193,0.6455430388450623
0.5419540077447891,"Intelligence tests: granularity, improving, bespoke",intelligence tests are a way of improving a person's granularity and bespoke learning. this is a way of improving their self-esteem. it should be banned. it is a way of improving learning. it should be banned. it is a way of improving learning. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is,1,0.8325889110565186,0.2855260968208313,0.33069896697998047,0.15370263159275055,0.37813806533813477
0.5417616963386536,"child actors: childhood, innocence, takes, actors, forces, grow",child actors are a force that takes away their innocence and allows them to grow up in a more mature way. this is a good thing. it takes away the innocence of the child. it is a good thing. it is a good thing. it takes away the need for children to be able to do their own thing.......................             ,1,0.7288634181022644,0.43737807869911194,0.4518701434135437,0.2868957221508026,0.3247522711753845
0.5416747480630875,"arms: bear, arms, constitutional, needs, right",we should not abolish the right to keep and bear arms because it is a constitutional right and needs to be protected. it is a right to bear arms. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression. it is a right to freedom of expression.,1,0.7540389895439148,0.1738351732492447,0.3803001046180725,0.3365447223186493,0.6257927417755127
0.5416452914476394,"naturopathy: worse, application, outcomes, science, incorrect, back",naturopathy is an incorrect application of science and can lead to worse outcomes for the patient. it should be banned. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money. it is a waste of money.,1,0.83991539478302,0.16603823006153107,0.25286179780960083,0.25272291898727417,0.3793536424636841
0.5414461344480515,"zoos: survive, places, breeding, essential, species, endangered",zoos are essential places for endangered species to survive in breeding and should be abolished. if animals are endangered they should be protected. if they are endangered they should be banned. if they are not protected they should be banned. if they are endangered they should be banned. if they are not protected they should be banned. if they are not protected they should be banned. if they are not protected they should be banned. if they are not protected they should be banned. if they are not protected ,1,0.8231236934661865,0.18327762186527252,0.34826818108558655,0.27660346031188965,0.37908071279525757
0.5412367403507233,"television: effective, sell, companies, products, telemarketing",telemarketing is an effective way for companies to sell their products and services. it is a good way to get people to buy their products. it is a good way to get people to buy their products. it is a good way to get people to buy their products. it is a good way to get people to buy their products. it is a good way to get people to buy their products. it is a good way to get people to buy their products.. it is a good way to get people to buy their,1,0.6701070666313171,0.34935250878334045,0.5440479516983032,0.46219491958618164,0.4387372136116028
0.5410988092422486,"surrogacy: bond, detach, surrogate, surrogacy",surrogacy should be banned because it is a way for people to detach from their bond with their surrogate mother. surrogacy can help them bond with their child. it is a good way to do this. it is a good way to help them bond with their child. it is a good way to do that. it is a good way to do that. surrogacy is a good way to do that. surrogacy is a good way to do that. surrogacy is a,1,0.7200530171394348,0.3422164022922516,0.5537446737289429,0.42575493454933167,0.2747803330421448
0.5410901248455048,"Holocaust: people, believe, right",people have the right to believe in what they believe in. this is a right that should be respected. it is a right that should be respected. it is a right that should be protected. it is a right that should be respected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be protected. it is a right that should be respected. if people believe in what they believe in then they,1,0.9187614321708679,-0.1583440899848938,0.40821731090545654,0.3073742389678955,0.5190337896347046
0.5410086736083031,"organ trade: likelihood, sales, types, blood, organ, rare",organ sales are a rare form of blood and have a high likelihood of sales of rare types of organs.. we should ban it.. it is a good thing.. it is a good way to help people.. it is a good way to help people.. it is a good way to help people.. it is a good way to help people.. it is a good way to help people.. it is a good way to help people.. it is a good way to help.,1,0.6495582461357117,0.40093058347702026,0.5132681131362915,0.55934077501297,0.24175278842449188
0.5409881651401519,"laws: 25, locked, incapable",the three-strikes laws are a way of preventing people from being locked up for life and are incapable of preventing crime. the 25-year-old should be locked up for life. the law should be abolished. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. ,1,0.8928651213645935,0.20920924842357635,0.39031893014907837,0.06536974012851715,0.39639806747436523
0.5408725678920746,"court: stands, broken, judging, authority",judicial activism stands to be broken because of the authority of the judge. it is a way of judging people. it is a way of judging people. it is a way of judging people. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good,1,0.8155159950256348,0.26242804527282715,0.39921194314956665,0.17833971977233887,0.44961017370224
0.540695333480835,"voting: broadest, candidate, election",the broadest possible vote is needed to ensure that the candidate is elected. the broadest possible vote is not a good thing. it is a good way to vote for a candidate. it is a good way to vote for a candidate. it is a good way to vote for a candidate. it is a good way to vote for a candidate. it is a good way to vote for a candidate. it is a good way to vote for a candidate. it is a good way to vote,1,0.8361521363258362,0.13343293964862823,0.39193448424339294,0.3561682403087616,0.24699029326438904
0.540401566028595,"cosmetic surgery: thereby, deeper, bandage, addressing, precluding","cosmetic surgery is a way of addressing a deeper problem, thereby precluding further harm. it is a bandage that can be used to help prevent further harm. it is a good way of preventing further harm. it is a good way of preventing further harm. it is a good way of preventing further harm. it is a good way of preventing further harm...............       ",1,0.6880420446395874,0.5922481417655945,0.5188547968864441,0.2319919764995575,0.31532520055770874
0.5402906686067581,"loans: term, bank, short, traditional, loan",payday loans are a short term loan that banks can't afford. they are not as good as traditional loans. they are more expensive and less risky. they are more expensive. they are more convenient. they are more affordable. they are better for the people. they are more secure. they are more affordable. they are more affordable. they are more affordable. they are more affordable.. the longer they are in the bank the better.. the longer they are in the bank.. the longer they are in the bank.. if they,1,0.7270231246948242,0.45083388686180115,0.42585423588752747,0.2792637050151825,0.3075958788394928
0.5402501881122589,"cloning: treatments, might, science, identify, cures, vital",human cloning might lead to vital treatments that might identify cures for diseases. it is a vital science that might help us to improve our lives.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea.. it is not a good idea,1,0.677977979183197,0.38663285970687866,0.5269786715507507,0.4262527525424957,0.3868407607078552
0.5402085214853287,"autonomous cars: autonomous, cars, license, travel, disabled",autonomous cars are a way to license people who are disabled to travel and have a safe and secure environment. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned....  ,1,0.6743139624595642,0.4031549394130707,0.5110555291175842,0.4314543306827545,0.3612968623638153
0.5401489406824111,"Wikipedia: anything, everything, subsidize, learn, wikipedia",wikipedia is a great way to learn anything and everything and subsidize it. it should be banned. it is a good thing. it is a good way to learn more about people. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is,1,0.8512239456176758,0.17177103459835052,0.34466081857681274,0.13198930025100708,0.5378490090370178
0.5400655567646027,"court: legislative, solely, belong, unelected, branch","the courts are an unelected branch of government that should be solely responsible for the legislative process. they should be able to serve the people they belong to. they should be able to do so. they should be able to do so. they should be able to do so. they should be able to do so. they should be able to do so. they should be able to do so. if they are not able to do so, they should be able to do so. if they are not ",1,0.8326932787895203,0.1379774659872055,0.3491378128528595,0.2565672993659973,0.44809964299201965
0.5399794936180116,"whaling: major, income, banning, source, practice, devastate",banning whaling would devastate the major source of income for the whale. it is a major practice.. it should be banned.. it is a major problem.. it is a major problem.. it should be banned.. it is a major problem.. it is a major problem.. it is a major problem.. it is a major problem.. it is a major problem.. it is a major problem.. it is a waste of money.. if,1,0.6682775020599365,0.4334692358970642,0.36933526396751404,0.41466736793518066,0.3621342182159424
0.539829820394516,"algorithmic trading: investment, algorithms",algorithmic trading is a good investment tool for people who are not able to make the investment decisions they need. it is a good investment tool for people who are not able to make the investment decisions they need. it is a good investment tool for people who are not able to make the investment decisions they need. it is a good investment tool for people who are not able to make the investment decision. it is a good investment tool for people who are not able to make the investment decision. it is a good,1,0.8562039136886597,0.02915683388710022,0.35042768716812134,0.2546066343784332,0.5497516989707947
0.539789366722107,"executive compensation: attract, fairly, limited, compete, executive, candidates",executive compensation should be limited to attract the most qualified candidates and compete fairly with the rest of the workforce. this is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. ,1,0.8750661611557007,0.3085661828517914,0.30257824063301086,0.026635468006134033,0.3521595597267151
0.539770781993866,"whaling: beautiful, smaller, creatures",whaling is a beautiful way to keep the smaller creatures from being eaten. it is a way to help the animals in need. it is a way to help them get to their natural habitat. it is a good way to help them get to their natural habitat. it is a good way to help them get to their natural habitat. it is a good way to help them get to their natural habitat.. it is a good way to help them get to their natural habitat.. if they are able to do,1,0.6354234218597412,0.5135970711708069,0.3524706959724426,0.3974243998527527,0.3985477685928345
0.5395663231611252,"killing: combatants, brought, trial, enemy, arrested",we should ban the killing of combatants because they are not brought to trial and are arrested by the enemy and should be brought to trial.............................................             ,1,0.5091828107833862,0.7566351294517517,0.4625621736049652,0.4549027681350708,0.42667338252067566
