w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.47942300140857697,"cannabis: closely, weed",cannabis is a dangerous weed that can be used in many situations. it is closely linked to a drug and can lead to death. it is a dangerous weed that should be legalized. it is not legal. it is a dangerous drug. it is not legal. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is.......,4,0.7305607795715332,0.15017831325531006,0.532210111618042,0.20149189233779907,0.4380857050418854
0.47941519059240817,"pride: cancel, parades, express, feel, certain, pride",we should cancel pride parades because they are a way for certain people to express themselves and express themselves. it is not fair. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is a right. it is  ,4,0.8090255260467529,0.20124280452728271,0.23749348521232605,-0.022373182699084282,0.3912850320339203
0.4793844521045685,"Guantanamo Bay: place, guantanamo, open, kept, bay, safe",guantanamo bay is a safe place to be kept open and safe. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed.. it should be closed...... ,4,0.5488979816436768,0.49433043599128723,0.6354487538337708,0.3907212018966675,0.2792513370513916
0.479255074262619,"whaling: species, hunting, protected, whales",whales are protected species and hunting for them would be a waste of resources. we should ban whaling. it is not fair. it is a cruel practice. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it.......,4,0.6951930522918701,0.2515522241592407,0.5098417401313782,0.18124434351921082,0.4509923458099365
0.47919536978006366,"organ trade: capabilities, improving, fastest, overall",organ trade is the fastest way of improving the overall health of the population. it is a way of improving the capabilities of the population. it should be legalized. it is not fair. it is a criminal offence. it is a criminal offence. it is not fair. it is a criminal offence. it is a criminal offence. it is a criminal offence. it is a criminal offence. it is a criminal offence. it is a criminal offence. it is a criminal gragragragragragragragragragragragragra,4,0.7508684396743774,0.1161373108625412,0.2554868459701538,0.31810352206230164,0.16912983357906342
0.4791772484779358,"capital punishment: fairly, exceedingly, punish, awful",capital punishment is an awful way to punish people who are exceedingly cruel and awful to the point of death. it should be abolished. it is unfair to punish people who are not fair to the point of death. it should be abolished. it is a cruel and awful punishment. it should be abolished.. it should be abolished.. it should be abolished.. it should be abolished.. it should be abolished.. it should be abolished.. it should be abolish....... ,4,0.5262753963470459,0.3447720408439636,0.5494070053100586,0.5444988012313843,0.3818538188934326
0.4790606886148453,"cloning: cures, dieases, aid, finding",human cloning can aid in finding cures for dieases and other diseases. it should be banned. it is not a scientific research. it is a waste of resources. it is a waste of time. it is a waste of money. it is a waste of resources. it should be banned. it is a waste of resources. it should be banned. it is a waste of resources. it should be banned.. it is a waste of resources. it is a waste of resources. it       ,4,0.7239905595779419,0.1315484493970871,0.19691312313079834,0.20233306288719177,0.5028910636901855
0.4790236070752144,"surrogacy: bargaining, mother, adoptive, complicated",surrogacy is a complicated process that requires a mother to be a bargaining partner. it is not a good way to get a child into adoption. it is a good way to get a child into a family. it is a good way to get a child into a family. it is a good option. it is a good option. it is a good option.. it is a good option.. it is a good option. it is a good option.........,4,0.5901352763175964,0.5266046524047852,0.34908464550971985,0.27569544315338135,0.23495949804782867
0.478915211558342,"Homeopathy: homeopathic, complement, medicine, prescribed",homeopathic medicine can complement the medicine prescribed by a doctor. it is not a medical necessity. it is a form of medicine that can be used for many conditions. it is not a medical necessity. it is a dangerous practice. it should be banned.. it is dangerous.. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous. it is dangerous.. it is dangerous.. it is dangerous.. it is dangerous.. it is dangerous.. it is.......,4,0.5964802503585815,0.3904847204685211,0.5359956622123718,0.3390469253063202,0.34768757224082947
0.4787519693374634,"television: businesses, tool, sell, growing, customers, product",telemarketing is a valuable tool for businesses to sell their product or service to customers growing their business. it should be banned. it is a waste of money. it is a waste of time. it is a waste of money. it should be banned. it is a waste of money. it is a waste of money. it should be banned. it is a waste of money. it is a waste of money. it is a waste of time. it is a waste of money.. it is        ,4,0.6546493768692017,0.23230497539043427,0.3017381727695465,0.2998204529285431,0.4500219523906708
0.4786979377269745,"cosmetic surgery: mature, minors, decisions, altering, enough",minors are not mature enough to make decisions about altering their appearance. this should be allowed.. it is not fair. it is a waste of time. it is a waste of money. it is a waste of time. it should be banned. it is a waste of money. it should be banned. it is a waste of time. it should be banned.. it is a waste of time.. it is a waste of time.. it is a waste of time.. it is a ,4,0.616010844707489,0.4603697955608368,0.18374381959438324,0.23337341845035553,0.31943872570991516
0.47844714522361753,"executive compensation: basic, spread, inequality, amongst","executive compensation is a basic human right, and should be limited to help spread the inequality amongst the top executives. it is a form of discrimination. it should be abolished. it is unfair to subsidize a company that is a poorer, less well off, and less productive. it is unfair to subsidize a company that is a poorer, less productive..... it is unfair to subsidize a company that is poor.. it is unfair to the poor......... ",4,0.6583400964736938,0.31623029708862305,0.44874849915504456,0.2783813178539276,0.303547739982605
0.4782620251178742,"Holocaust: online, criminalizing, crack, volition, platforms",criminalizing holocaust denial is a way to crack down on online volition and platforms that are harmful to the human race. it is a way to crack down on hate speech. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing........,4,0.5391328930854797,0.48051750659942627,0.2998388409614563,0.4054177403450012,0.3150852918624878
0.47824641317129135,"cloning: advance, producing","human cloning can help advance science, by producing more life-saving drugs. it can also help in the development of new drugs. it can also help with medical research. it can also help with research. it can also help with research. it can also help with medical advancement.. it can also help with research.. it can help with research.. it can help with research.. it can also help with medical advancement..............             ",4,0.5051891803741455,0.5045134425163269,0.48746955394744873,0.5458763241767883,0.1557386964559555
0.47817071229219443,"space: country, go, subsidizing, space, exploration, deeper",subsidizing space exploration would allow the country to go deeper into the universe.. it would be a waste of money.. it would be a waste of money.. it would be a waste of money.. it would be a waste of money.. it would be a waste of money.. it would be a waste of money.. it would be a waste of money.. it would be a waste.. it would be a waste.. it would be unfair.. it would be unfair........ ,4,0.589380145072937,0.36027294397354126,0.47026848793029785,0.45117098093032837,0.21191854774951935
0.47813723385334017,"libertarianism: act, essential, libertarianism, encourages, individuals, business",libertarianism encourages individuals to act as individuals in their own business and act as essential to their lives.. it should be abolished.. it is a waste of resources. it is a waste of resources. it is a waste of resources. it should be abolished. it is essential. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is an essential waste..     .,4,0.5325340628623962,0.30674779415130615,0.4382999837398529,0.5157713890075684,0.47366365790367126
0.47758127450943,"Gaza strip: remain, reason",the blockade of the gaza strip should remain in effect. there is no reason to believe that it is a legitimate threat to the people of gaza. there is no reason to believe that it is a legitimate threat. there is no reason to believe that it is a terrorist organization. there is no reason to believe that it is a terrorist organization. there is no reason to believe that it is a terrorist organization.. it is a terrorist organization.. it is a terrorist organization.. it is a terrorist organization....... ,4,0.5193275809288025,0.3366166055202484,0.3854907155036926,0.5262409448623657,0.4534597396850586
0.47751907408237454,"voting: election, candidate, broadest",compulsory voting would allow for the broadest possible choice of candidate in an election campaign. this would allow for more people to vote for the candidate they want. it would also allow for more people to vote. it would also allow for more people to vote.. it would also be a better election.. it would be fair to abolish it.. it would be fair to abolish it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to vote...    ,4,0.6037803292274475,0.2528613209724426,0.3600926697254181,0.46047547459602356,0.3296155035495758
0.47724590301513675,"sex selection: protected, vital, choice, democracies","sex selection is a vital choice for democracies to be protected from. if we allow it, we will be able to have a choice of the sex of the child. it is a vital choice for the country.. it is a human right.. it is a human right. it should be protected.. it is a human right.. it is a choice.. it is a human right.. it is a human right.. it is a human right....... ",4,0.5139583945274353,0.4719886779785156,0.5421502590179443,0.48203036189079285,0.29462897777557373
0.4769980400800705,"child actors: advances, thing, entertainment, exploitation",child actors are a good thing because they are a source of entertainment and exploitation and the advances they make are the only thing they have. they are not a threat to society. they are a form of exploitation and abuse. they are a form of exploitation.. they are a form of exploitation.. they are a form of exploitation.. they are a form of exploitation.. they are a form of entertainment.. they are a form of entertainment.. they are a human.......,4,0.5283775329589844,0.5009137392044067,0.6057837009429932,0.4311269521713257,0.26401135325431824
0.47699609696865086,"marriage: committment, ritual, ultimate, value, show",marriage is the ultimate ritual and it is a way to show the value of committment to a person. it is a way of showing the value of a person. it should be allowed. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a sacred. it is a       ,4,0.6988255977630615,0.17946021258831024,0.26767194271087646,0.24742352962493896,0.42206549644470215
0.4767411947250366,"scientology: scientology, church, us, rights",the church of scientology is a religion that has rights to us and should be banned. scientology is a religion. we should not be a church. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion.......,4,0.7141715884208679,0.018852010369300842,0.3313226103782654,0.39690735936164856,0.3650352656841278
0.47656171917915346,"laws: 25, incapable, locked","the three-strikes laws keep people locked up in prison for life for a long time, and they are incapable of doing so. they should be abolished. they are not a criminal. they are a criminal. they are not a criminal. they are a criminal. they are not able to be locked up for life. they are a criminal. they are not able to be convicted. they are not. they are not. they are not. they are not. they are not. they are not....... ",4,0.624132513999939,0.3753834068775177,0.275957852602005,0.2915149927139282,0.31115782260894775
0.47642708718776705,"military: military, operations, component",private military companies are a vital component of the military and should be banned. military operations are not a good thing. they are a good way to get the military out of trouble. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.........,4,0.5797308683395386,0.5499410629272461,0.37150445580482483,0.22313517332077026,0.3194640576839447
0.4764050871133805,"missionary: personal, pushing, unwanted, audiences, views",missionary work is dangerous because it is pushing personal views on unwanted audiences and should be banned. it is not fair. it is a form of abuse. it is a form of abuse. it is a form of abuse. it is a form of abuse. it is a form of abuse. it is a form of abuse. it is a form of abuse.. it is not fair.. it is a form of abuse.. it is a form of abuse.. it is a form of abuse...     ,4,0.5672040581703186,0.4267061948776245,0.28128230571746826,0.40519949793815613,0.26421919465065
0.4760469995439053,"entrapment : legalized, inducing, might, commit, entrapment, committed",entrapment should be legalized because it might lead to people inducing them to commit crimes they might not have committed otherwise. it might also be used to commit crimes against others.. it might also be used to commit crimes against others.. it might also be used to commit crimes against others... it might also be used to commit crimes against others............. entrapment is a form of repression.. it might be used to      . ,4,0.5850104093551636,0.33261823654174805,0.4846862852573395,0.5231562256813049,0.12386902421712875
0.4758170902729034,"multi-party system: opinions, beneficial, allow, system",a multi-party system would be beneficial to all. it would allow for more opinions to be heard. it would also allow for more freedom of expression.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for all.. it would be better for everyone.. it would be better.. a       ,4,0.48292168974876404,0.5485597252845764,0.46485432982444763,0.47920846939086914,0.2880260646343231
0.47580550909042363,"television: lonely, isolated, elderly",telemarketing is a way for the elderly to get help if they are lonely or isolated and need help. it also helps the elderly to get help. it is a way to help the elderly. it should be banned. it is a waste of money. it is a waste of time. it is a waste of money. it should be banned.. it is a waste of money. it is a waste of time.. it is a waste of time. it is a waste of money. it is.......,4,0.5800400972366333,0.4113401770591736,0.22173696756362915,0.3493898808956146,0.3363944888114929
0.4756875976920128,"entrapment : helpful, radar, fly, rooting",entrapment is helpful in rooting out criminals who may fly under the radar and are not able to commit a crime. it is also helpful in preventing criminals from being convicted. it is a form of retaliation. it is a form of retaliation. it is a form of retaliation. it is a form of retaliation.. it is a form of retaliation. it is a form of retal      .,4,0.6308070421218872,0.30892348289489746,0.4043200612068176,0.3837296962738037,0.2175344079732895
0.47538014948368074,"foster care: originally, conditions, worse, situations, sometimes, puts",sometimes foster care puts children in worse conditions than they were originally supposed to. this sometimes puts them in worse situations than they originally were. it should be banned. it should be banned. it should be banned. it is a dangerous practice. it should be banned. it is a dangerous practice. it should be banned. it is a dangerous practice. it should be banned.. it is a dangerous practice. it should be banned.. it is a dangerous practice.. it is dangerous. it is dangerous. it is a re-      ,4,0.6557636260986328,0.2606971561908722,0.1813122034072876,0.31611067056655884,0.32136771082878113
0.47523884475231176,"Homeopathy: homeopathy, proven, scientifically, access, denying, using",denying access to homeopathy has not been scientifically proven to work. it is denying people access to homeopathy. it is a waste of resources. it should be banned.. it is not fair.. it is just a placebo effect. it is not fair. it is just a placebo effect. it is not fair. it is just a placebo effect. it is not fair.. it is just a placebo effect.. it is not fair.. it is not fair.. it is not fair.. it.,4,0.5814980268478394,0.39675113558769226,0.36075395345687866,0.38432878255844116,0.28273847699165344
0.47513644099235536,"urbanization: goods, america, happy, produced, expand",we should not subsidize urbanization because it will expand the goods produced in america and make people happy in the future. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. it will also increase pollution.. america will be happier.. - -       ,4,0.5404070019721985,0.5019086599349976,0.5221400856971741,0.429301381111145,0.18690931797027588
0.47510626018047336,"surrogacy: immoral, human, contract, making, surrogacy, therefore",surrogacy is immoral and therefore making a contract with a human being. therefore it should be banned............... it is not fair.. it is not fair.. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair. it is not fair.. it is not fair.. it is not fair.. it is.........,4,0.5264334082603455,0.4889114499092102,0.4754049777984619,0.41286805272102356,0.31533655524253845
0.4748184770345688,"journalism: today, institution, business, wrong, main, journalism",journalism is the main business today and is wrong for the country. it is a public institution that should be banned. it is a waste of time. it is a waste of money. it is a waste of time. it should be stopped. it is a waste of money. it should be subsidized. it is a waste of money. it should be banned.. it is a waste of money. it is a waste of money.. it is a waste of money.. it is a waste.       ,4,0.573508620262146,0.38016900420188904,0.27138543128967285,0.35604438185691833,0.40821489691734314
0.47479605823755267,"polygamy: party, two, marriages, one, multiple, permitting","permitting polygamy would allow for multiple marriages between two people, allowing for one party to have multiple marriages. it would also be a good thing for the environment.. it would be a better choice.. it would be more natural.. it would be more legal.. it would be more fair.. it would be more fair to allow it.. it would be more fair to have two people.. it would be more fair to have two people.. it would be more fair.... a couple      ",4,0.4742976725101471,0.5769670605659485,0.5124207139015198,0.5323607921600342,0.15781651437282562
0.47475895481184127,"entrapment : criminals, deceptive, wastes, catching",entrapment wastes time and money on catching deceptive criminals and other criminals. it is a waste of time. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a torture. it is a torture.......,4,0.7368491291999817,0.006403664592653513,0.28711581230163574,0.3808385729789734,0.28885942697525024
0.474703885614872,"safe spaces: address, mentally, isolation, weak",safe spaces help address the mental isolation of the weak and vulnerable. they can be used to help address these issues. they can also provide a place for the weak to feel safe.. they can be used to help them heal. they can also help them to feel better. they can also help them to feel better.. they can be used to help them heal.. they can be used to help them.. they can be used to help them.. they can be used to help them...... if you are       ,4,0.5261353254318237,0.5714591145515442,0.501549243927002,0.402492880821228,0.1684582382440567
0.47450410872697835,"sex selection: another, chosen, sex, continuously, imbalance","sex selection is a way of creating an imbalance between the two sexes, and should be continued to be used to determine the sex of the child. it is a way to prevent another sex being chosen continuously and should be legal. if it is legal it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.......",4,0.5643435120582581,0.39634525775909424,0.34080955386161804,0.47060030698776245,0.18943239748477936
0.4739136412739754,"social media: distances, friends, separated, networks, unite",social networks unite friends and family from distances separated by their own social networks. this is a good thing. it can help to unite people. it can also help to keep people together.. it can also help to keep people together.. it can be helpful.. it can also help to keep people together.. it can also help to keep people together.. it can be helpful.. it can also help to keep people together.. it can also help to keep people together.. - if it is possible.........,4,0.5357146263122559,0.4657813012599945,0.49830421805381775,0.47799059748649597,0.17301948368549347
0.4739006787538529,"loans: back, amount, strict, difficult, terms",payday loans have strict terms and conditions that make it difficult for people to get back the money they have borrowed. they are not a good amount of money. they are just a waste of money. they are not a good idea. they are just a waste of money. they are not a good idea. they are just a waste of money. they are not a good idea.. they are just a waste of money.. they are not good.. they are just a waste of money.. they are not       ,4,0.6426304578781128,0.38226839900016785,0.327453076839447,0.2519996762275696,0.2573183476924896
0.4737416967749596,"polygamy: life, polygamy, available, way",polygamy is the only way to have a life and it is available to all. it should be legal. it is not fair. it is a form of discrimination. it should be legal. it is not fair. it is a way of life. it should be legal. it should be legal. it should be legal.. it should be legal.. it should be legal. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.........,4,0.5790438055992126,0.3680119216442108,0.40103980898857117,0.43797898292541504,0.2302161306142807
0.4736621845513582,"farming: healthiest, consumer, surrounds, produce",factory farming is the healthiest way to produce food for the consumer and surrounds the animals with other animals. it should be banned. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. it is not sustainable. gragragragragragragragragragragragragra,4,0.7944547533988953,-0.010082235559821129,0.5416241884231567,0.23723077774047852,0.31005099415779114
0.47324846535921095,"whaling: reason, bounty, regulated, harvest",whaling should be banned because there is no reason to harvest the bounty of whales. there is no reason to ban it. there is no reason to ban it. it is a cruel practice. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel... gragragragragragragragra,4,0.7675638198852539,0.10577975958585739,0.4209873080253601,0.13621921837329865,0.4106675982475281
0.4730671375989914,"school prayer: prayer, focus, religion, allowed, encourages, school",school prayer encourages the focus on religion and should be allowed in schools. it should be allowed in schools. it should be allowed in schools. it should be a free society. it should be allowed. it should be free. it should be allowed.. it should be allowed.. it should be allowed.. it should be allowed.. it should be allowed.. it should be allowed.. it should be allowed.. it should be allowed...... a free society.... a       ,4,0.4788278043270111,0.5402504205703735,0.49931421875953674,0.47687506675720215,0.30228137969970703
0.4729226410388947,"safe spaces: vulnerable, places, protected, feel, particularly","safe spaces are places where the most vulnerable feel protected and protected, particularly when they are not in a safe space. they should be abolished. they are a way of ensuring that people feel safe. they are a place of safety. they should be abolished.. they are a place of protection.. they should be abolished.. they are a place of protection.. they should be abolished..............  ....",4,0.5543452501296997,0.46457818150520325,0.49876663088798523,0.3762824535369873,0.2757788896560669
0.47290202081203464,"sanctions: governments, thing, action, sanctions, sometimes, corrupt",sometimes the only thing governments can do is take action against corrupt governments. sanctions are the only thing they can do. they should be abolished. they are the only thing they can do. they are the only thing they can do. they are the only thing they can do. they are the only thing they can do.. they are the only thing they can do.. they are the only thing they can do.. they are the only thing they can do.. if they are the only thing they can do.. if they are       ,4,0.6093915700912476,0.3402562439441681,0.4352550506591797,0.37107226252555847,0.25940534472465515
0.4727553233504295,"surrogacy: otherwise, surrogacy, women, hope, creates, might","surrogacy creates hope for women who might otherwise not have a family. it should be banned. it might help women who might otherwise be unable to have children. it should be banned. it might also help with the legalization of surrogacy.. it might also help with the legalization of abortion.. it might also help with the legalization of abortion.. it might also help with the legalization of abortion.. if it is legal, it might help.. if it is legal.. it is legal........",4,0.5402198433876038,0.3685501217842102,0.44337379932403564,0.5747264623641968,0.13990084826946259
0.47264568507671356,"pride: lgbtq, communities, lifestyles",pride parades are a way for lgbtq communities to show their lifestyles and not just their own. they are a way for people to express themselves. they are a way for people to express themselves. they are a way for people to express themselves. they are a way for people to express themselves. they are a way for people to express themselves. they are a way for people to express themselves.. they are a way for people to express themselves.. they are a way for people to       ,4,0.483347088098526,0.5148488283157349,0.5060293078422546,0.41961005330085754,0.4408036470413208
0.4725940108299256,"whaling: whales, extinct, almost",whales are almost extinct and whaling should be banned. it is a form of hunting for food. it is cruel to the whales. they are not able to survive for long. it is cruel to the whales. it is cruel to the whales. it is cruel to them. it is cruel to them. it is cruel to them. it is cruel to them. it is cruel to them. it is cruel to them. it is cruel to them.. it is cruel. it is cruel. it is cruel........ ,4,0.5458290576934814,0.28353145718574524,0.5066741108894348,0.4730526804924011,0.4836265444755554
0.47258836627006534,"embryonic cel: cures, issues, bring, incurable, currently, cell",embryonic stem cell research could bring cures to many of the issues that currently exist and bring more good than harm. it is a good idea. it is currently not possible to cure incurable diseases. it is a waste of resources.. it is a waste of money. it is a waste of resources.. it is a waste of resources. it is a waste of resources.. it is a waste of resources.. it is a waste of resources.. it is a waste. it is a       ,4,0.6114413738250732,0.3585917055606842,0.4327262043952942,0.308971643447876,0.3335500955581665
0.4723781168460846,"multi-party system: solve, viewpoints, adopt, system",we should adopt a multi-party system because it is easier to solve problems with different viewpoints than with one-party systems. it is better to have multiple viewpoints. it is better to have multiple parties. it is better to have multiple viewpoints.. it is better to have multiple parties.. it is better to have multiple parties.. it is better to have multiple parties.. it is better to have multiple parties.. it is better to have multiple parties.. it is better to have multiple parties.. if it is possible       ,4,0.5604507923126221,0.44378772377967834,0.390692800283432,0.39053454995155334,0.2528826594352722
0.47230650633573534,"Guantanamo Bay: carry, abuses, supposedly, democratic, excuse",guantanamo bay is a supposedly democratic excuse for abuses of human rights. it should be closed. it is a good thing. it is a good place to carry out these abuses. it is a good thing. it is a good place to be. it is a good place to be.. it is a good place to be.. it is a good place to be.. it is a good place to be.. it is a prison.. it is a   ....,4,0.5821638703346252,0.6011627316474915,0.43268877267837524,0.22091694176197052,0.16808636486530304
0.4722917214035988,"austerity regime: made, public, suffer, cuts",the public should be made to suffer from cuts made by the government. the austerity regime is the only way to do this. it is the only way to do it. it is the only way to do it. it is the only way to do it. it is the only way to do it. it is the only way to do it.. it is the only way.. it is the only way.. it is the only way.. it is the only way.. if we adopt it.. a government will have. ,4,0.595089852809906,0.5141643285751343,0.3812488913536072,0.24843645095825195,0.22226639091968536
0.4722508236765862,"foster care: artificial, parental, disruptive",foster care is disruptive to children's lives because of artificial parental control. it is not fair to put children in a home with artificial parents. it is just a form of abuse. it should be banned. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel. it is cruel.........,4,0.7573441863059998,0.13465580344200134,0.43930089473724365,0.11929862946271896,0.4278784394264221
0.4721420735120773,"loans: least, prey, payday, repay, afford, offer",payday loans prey on those who can least afford to repay them. they offer a way to help those who can't afford them. they should be banned.. they are a form of exploitation.. they are a form of exploitation. they are a form of exploitation. they are a form of exploitation. they are a form of exploitation.. they are a form of exploitation. they are a form of exploitation.. they are a form of exploitation.. they are       ,4,0.6710558533668518,0.2054651826620102,0.2974722683429718,0.4289763569831848,0.09725838899612427
0.4720046252012253,"prostitution: prosecution, clients, illegally, engaging, authorities, report",legalizing prostitution would lead to prosecution of illegally engaging clients and authorities would report the situation to the police. it would also lead to more people being arrested.. it would be unfair to ban it. it would be unfair to ban it. it would be unfair to ban it. it would be unfair to ban it. it would be unfair to ban it. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it...........,4,0.5777209401130676,0.3013204336166382,0.33726733922958374,0.4930722713470459,0.2426561415195465
0.4719905078411103,"zoos: bad, zoos, live, wild, animals, free",zoos are bad for animals because they are free to live in the wild and not in cages. zoos should be abolished. if animals are free to live they should be protected. zoos are bad for the environment. zoos are a good thing.. they are free to do what they want.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.,4,0.5608351230621338,0.3482743799686432,0.5253877639770508,0.47874394059181213,0.2616928219795227
0.4719649687409401,"organ trade: want, free, selling, organ, everyone, choice",everyone should have the choice of selling their organ if they want to. it is their choice and should be free to do so.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice............,4,0.4737952649593353,0.6581544876098633,0.5778216123580933,0.4215165674686432,0.19133125245571136
0.4718512982130051,"multi-party system: harder, leader, parties, choosing, multiple",choosing a multiple party system would make it harder for the leader to be chosen by the people. it would also be harder for the people to vote.. it would be unfair.. it would be unfair to have multiple parties. it would be unfair to have multiple parties. it would be unfair to have multiple parties. it would be unfair to vote.. it would be unfair to have multiple parties.. it would be unfair to vote.. it would be unfair to vote.. it would be unfair to vote.. if it were not for       ,4,0.5987970232963562,0.16169165074825287,0.3996073603630066,0.48645463585853577,0.4282352924346924
0.471748685836792,"naturopathy: respond, conventional, treating, chronic, succeeds","naturopathy succeeds in treating chronic conditions, treating them with conventional medicine. it is not a good way to go about it. it is a natural way of treating diseases. it is a better way to treat people. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer. it is safer.. and it isngragragragragragragragragragragragragra",4,0.7116396427154541,0.26187556982040405,0.5037166476249695,0.18522785604000092,0.2650817930698395
0.47156500071287155,"suicide: suffer, terminal, illnesses, deeply",assisted suicide should be a criminal offence because people who suffer from terminal illnesses should be able to take their own life. this is deeply wrong and should be punished. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence. it should be a criminal offence.. it should be a criminal offence.. it should be a criminal offence.. it should be a criminal offence.. it should be legal.. it should be legal........ ,4,0.547268807888031,0.43516889214515686,0.38475537300109863,0.4798835515975952,0.14920108020305634
0.47142027914524076,"organ trade: dealings, black, shady",legalizing organ trade would lead to more shady dealings with black market criminals. this would lead to more black market crimes.. it would also lead to more black market crimes.. it would also lead to more drug dealings.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair to ban it.. it would be unfair.. it     ,4,0.5905167460441589,0.39349207282066345,0.28248730301856995,0.4393501579761505,0.09593459963798523
0.4713670954108239,"executive compensation: wealth, pockets, wage, near, line, excessive",executive compensation should be limited because it is excessive and in the pockets of wealth and people near the line of work. it is not fair. it is unfair. it is unfair to limit this. it is unfair to subsidize the highest wage in the world. it is unfair to subsidize the lowest wage.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair......   ,4,0.6077355742454529,0.3232208490371704,0.5662165880203247,0.39181146025657654,0.24492846429347992
0.47121745944023136,"television: telemarketers, calls, unwanted, annoying, violative",telemarketers are annoying and annoying people who make unwanted calls and are violative of privacy. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned.. they should be banned. they should be banned. they should be banned. they should be banned. they should be banned. they should be banned. they should be banned.. they should be banned.. they should be banned.. they should be banned.. if they........,4,0.5738909244537354,0.3836275637149811,0.4651870131492615,0.3983002007007599,0.27886444330215454
0.4707545071840286,"naturopathy: naturopathy, charlatanism, quackery",naturopathy is a charlatannism and quackery of medicine. it should be banned. it is not a science. it is a form of medicine. it is a form of medicine. it is not a science. it is a science. it is a science. it is a science. it is a science. it is a science. it is a science. it is a science. it is a science. it is a science. it is....... ,4,0.6762868762016296,0.18385930359363556,0.26610738039016724,0.34932196140289307,0.2597481608390808
