w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.535257863998413,"missionary: enrich, cultures, travelling",missionary work can enrich people's lives by travelling to other cultures and religions. it should not be banned. it is a way to help others. it is a way to help others. it is a way to help others. it is a way to help others. it is a way to do that.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you are a member of a church.......,7,0.5859363675117493,0.6123443841934204,0.33694422245025635,0.46497371792793274,0.2682605981826782
0.5352399051189423,"laws: first, producing, severe, severely","intellectual property rights should be abolished because it severely limits the ability of a person to create and produce something that is severe in the first place, which is why it should be banned. if someone wants to make a change, they should be able to.. they should be able to.. they should be allowed to.. they should be allowed to.. they should be allowed.. they should be allowed.. they should be allowed.. if they want to.. a. a.......... ",7,0.6310938596725464,0.5732661485671997,0.6293266415596008,0.375607967376709,0.2991815209388733
0.5348410695791245,"Olympic Games: together, sense, friendly, fun, nations",the olympic games are friendly and fun for all the nations involved. it gives a sense of community and unity. it's a great way to bring people together and to make friends. it should be abolished.. it's not fair.. it's just a waste of money.. it's a waste of money.. it's a waste of money.. it's a waste of money.. it's a waste of money.. it's....... ,7,0.5823932886123657,0.7155317068099976,0.548501193523407,0.3596053719520569,0.286170095205307
0.5348154231905937,"foster care: taking, receive, value",foster care gives children a chance to receive a good education and a sense of value by taking them in to the world rather than taking them in. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if someone is.......,7,0.612812340259552,0.6026571393013,0.3395601511001587,0.4375191926956177,0.20373986661434174
0.5347640812397003,"capital punishment: late, executed, overturned, 30, convictions",capital punishment is a way to get convictions overturned in the justice system. if someone has 30 convictions they should be executed in the first instance. this is a bad thing. it is a late death. it is unfair. it is unfair to punish people who have committed 30 late crimes.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. if someone commits 30 late crimes they are guilty.........,7,0.6132202744483948,0.5136971473693848,0.509030282497406,0.4513080418109894,0.351529061794281
0.5345218569040299,"nuclear weapon: absolute, catastrophic, results, single","nuclear weapons are an absolute necessity, and the single most catastrophic result is the destruction of lives. we should not abolish them. they are the only way to prevent this. they are the only way to keep us safe. they are the only way to keep us safe.. they are the only way.. they are the only way.. they are the only way.. they are the only way.. they are the only way.. the only way.. a single nuclear strike.. a. a. a. a.......",7,0.5244705080986023,0.6202707886695862,0.4886898100376129,0.5802494287490845,0.3218255937099457
0.5344670295715332,"stay-at-home dads: outside, coming, necessities",stay-at-home dads should be subsidized because they can provide the necessities of the family coming outside the home. they can also take care of the children in need. they can also take care of the children in need.................................. -            ,7,0.6307132244110107,0.5992012023925781,0.5353925824165344,0.4120069146156311,0.16868793964385986
0.5344091728329659,"cloning: monsters, replicas, mistake, creation",human cloning is a mistake and creates replicas of monsters that we can never stop growing. we should not ban it. it is a way of creating a better world. it is a way of making a mistake. it is a human right to do it.. it should be allowed.. it is a human right.. it is a human right.. it is a human right.. it is a human right.. it is a human right.. it is....... ,7,0.5797462463378906,0.5445379614830017,0.3444724380970001,0.5650026202201843,0.2262793332338333
0.5343409523367881,"autonomous cars: cannot, always, somewhere, autonomous, cars, transportation","autonomous cars will always be somewhere we cannot always go.. if not for the human factors, they cannot be used.. they will be safer.. they will be more efficient.. they will be safer. they will be more reliable. they will be safer. they will be more efficient.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.......... ",7,0.6348385214805603,0.574897289276123,0.6274064779281616,0.39351654052734375,0.23238925635814667
0.5342571169137955,"autonomous cars: blindness, disabilities, would",autonomous cars would be safer because they would not cause blindness or disabilities and would be safer than human drivers. it would also reduce accidents. it would also reduce accidents. it would also reduce accidents. it would also reduce accidents. it would also be safer to use it.. it would also be safer to use it.. it would also be safer to use it.. if it were legalized...... a human driver would be able to drive...... a human.......,7,0.6367849111557007,0.49406424164772034,0.44427189230918884,0.41093575954437256,0.3486466109752655
0.5339628309011459,"algorithmic trading: could, personally, unnoticed, computers, go",algorithmic trading could go unnoticed by computers and could be used by people personally who could not otherwise trade. this could be a bad thing.. it could also be used by criminals.. it could be used by criminals.. it could be used by criminals.. it could be used by criminals.. it could be used by criminals.. it could be used.. it could be used.. it could be used.. it could be used.. it could be used.. it could be used.......,7,0.6397809982299805,0.560647189617157,0.44709357619285583,0.4367327094078064,0.14596351981163025
0.5339495480060578,"autonomous cars: autonomous, dangerous, stop, development, cars","we should stop the development of autonomous cars because they are dangerous and we should not make money off of them.. if we can't make it safer, we should not have to stop the development of these cars..................................................... ",7,0.5866419672966003,0.46853557229042053,0.5517646074295044,0.4962121844291687,0.4767901301383972
0.5338828191161156,"executive compensation: limit, executive, deserve, hard, stressful, compensation",we should limit executive compensation because it is stressful for the people that deserve it. they should be able to work hard for what they deserve. they deserve it. they deserve it. they deserve it. they deserve it. they deserve it.. they deserve it.. they deserve it.. they deserve it.. they deserve it.. they deserve it.. they deserve it............. - - - - - -               ,7,0.6344389915466309,0.5744689106941223,0.5846897959709167,0.4050751328468323,0.20754514634609222
0.5337746441364288,"Wikipedia: maintains, steam, voluntary, opened, contributions",wikipedia maintains a free and open source community that allows for voluntary contributions and steamrollers. it should be subsidized to ensure it is up to the public to vote. it should be open to public comment.. it is a free and open source community.. it should be subsidized... it is a free country.. it is a free country.. it is a free country.. it is a free country. it is a must.. a. a. a gragra           ,7,0.5658774971961975,0.5954155325889587,0.5116567611694336,0.49663475155830383,0.32425838708877563
0.5336769759654999,"multi-party system: equal, ideas, political, distribution",a multi-party system allows for equal political distribution of ideas and more equal representation. it also allows for more ideas to be represented. it also allows for more ideas to be shared.. it is a good thing.. it is a good idea.. it is not a one-party system.. it is just a political system.. it is not fair.. it is just a system...... a 'one party' system.. it is not fair..........,7,0.5747537016868591,0.4552955627441406,0.5990257263183594,0.5706405639648438,0.4111289978027344
0.5336141347885132,"cannabis: institute, highway, collision, crash",we should not institute a criminal offence because it is a highway crash that can cause more accidents. it can also cause more accidents. it can also cause more accidents. it can also cause more accidents. it can also cause more accidents.. it can also cause more accidents.. it can also cause more accidents.. it can also cause more accidents.. it can also cause more accidents.. -.. -.. -.. -.. -.. -.. -......... ,7,0.6299065351486206,0.5717504024505615,0.2119719684123993,0.3464811146259308,0.3501456379890442
0.533558663725853,"loans: student, education, subsidized, learn, access, higher","student loans should be subsidized so that more people can access higher education to learn and grow.. if they want to, they should be able to do so.. and it would be a better education for them.................................................. ",7,0.6106326580047607,0.7019624710083008,0.39988696575164795,0.29918932914733887,0.28011974692344666
0.5334011256694794,"school uniform: struggling, burden, impose, additional, disadvantaged, backgrounds",school uniforms impose an additional burden on struggling students from disadvantaged backgrounds who are often unable to attend school. this burden should be removed........... the use of school uniforms should be banned... it is unfair to impose this burden on students.. it is unfair to disadvantaged students.. it is unfair to impose this on them.. it is unfair to..................,7,0.6251218318939209,0.36562269926071167,0.4902140498161316,0.541013777256012,0.39512914419174194
0.5332488790154457,"social media: friendship, diminish, utility, presenting","social media has no utility in presenting yourself as a person, and can diminish friendship and friendship. it is a tool that should be used. it is a tool that can be used for a variety of purposes. it is a tool that can be used for many purposes.. it is a tool that can be used for many purposes.. it is a tool that can be used for many purposes.. it is a tool that can be used.. it can be used.. it can be used......... ",7,0.5841718912124634,0.6031813025474548,0.5171613693237305,0.4990508556365967,0.20716501772403717
0.532799905538559,"arms: guaranteed, bear, family, arms, protect, self",people should be guaranteed that they will be able to bear arms to protect their family and their self esteem.. if you do not have arms you can't protect yourself........................................................ ,7,0.47439247369766235,0.7347238659858704,0.5529186725616455,0.5742061138153076,0.3381767272949219
0.5327472150325775,"embryonic cel: dire, quickest",embryonic stem cell research is the quickest and most efficient way to cure dire medical conditions. it is the most cost effective and quickest way to cure a disease. it is a great investment.. it is a great opportunity.. it is a great benefit.. it is a great investment.. it is a great opportunity.. it is a great investment.. it is a great opportunity.. it is a must.. it is a must. it is a.. a........,7,0.5742053389549255,0.588188648223877,0.5863509774208069,0.48274144530296326,0.31458526849746704
0.5325829014182091,"cannabis: medicinal, legalization, unstoppable, accepted",cannabis is an unstoppable drug that is not accepted by many people and should be legalized for medicinal purposes. it is also a form of'skinny'. legalization would allow for more freedom of choice. it is a good thing. it is a natural product.. it is safe. it is also a natural product.. it is safe.. it is safe. it is safe. it is safe. it is not harmful. it is a legal form of legalization.. a  .....,7,0.6159557104110718,0.6159225106239319,0.40459883213043213,0.40963223576545715,0.1949409693479538
0.5325558304786682,"autonomous cars: autonomous, important, cars, free",autonomous cars are important because they are free to do what they want. it is not important that they are made. it is not necessary. it is important that they be developed.. it is important.. it is important.. it is important.. it is important.. it is important.. it is important.. it is important...............................................,7,0.6431767344474792,0.5647544860839844,0.5217291116714478,0.31514450907707214,0.34987664222717285
0.5323430329561234,"gender-neutral language: risk, anyone, lessens, language, offending",gender-neutral language lessens the risk of offending anyone in society. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is not a bad thing. it is a good thing. it is a good thing. it is important. it is important. it is important. it is important. it is important. it is important. it is important to be fair. if anyone is at risk........ ,7,0.7398473024368286,0.5322744846343994,0.31704261898994446,0.08086647093296051,0.3979119062423706
0.5322433948516846,"capital punishment: jail, taxpayers, expense, long, huge, sentences",capital punishment is a huge expense to taxpayers and can lead to long jail sentences for those who can afford it.. it should be abolished.. it is a waste of money. it is a waste of money. it is not fair. it is a waste of money. it is a waste of money.. it is not fair.. it is a waste of money.. it is a waste of money.. it is a waste of money.. it is a waste of money.........,7,0.5927521586418152,0.5429774522781372,0.5390008091926575,0.4870029389858246,0.2987123727798462
0.5321850240230561,"zoos: thrive, zoos, earlier, enviornment","zoos help animals thrive earlier in their enviornment and should be abolished. if animals are not protected, they should be allowed to live in their natural habitat. if they are not protected they should be able to.. they should be protected.. they should be protected.. if they are not protected they will be abused.. zoos should be abolished...... if they are not protected they will die..........",7,0.5820215344429016,0.5623990893363953,0.6049795746803284,0.5238774418830872,0.2391895055770874
0.5320602893829346,"naturopathy: helped, really, naturopathy, believe",people should be allowed to believe that naturopathy has really helped them. it is not fair to say that naturopathy is a placebo. it is just a placebo. it is not a placebo. it is just a placebo. it is not a placebo. it is just a placebo. it is not a placebo. it is just a placebo. it is not a placebo. it is just a placebo. it is not a placebo. it is just a placebo. it is not scientific....... ,7,0.747433602809906,0.33787620067596436,0.44486135244369507,0.23081980645656586,0.44604286551475525
0.5319585829973221,"algorithmic trading: disadvantage, algorithmic, trading, others, drastic, puts",algorithmic trading puts others at a drastic disadvantage and should be banned........... it is not fair to ban it.. it is just a form of skepticism. it is not fair to ban it. it is just a form of sex. it is not fair. it is just a form of trading. it is not fair.. it is just a form of trading.. it is not fair..........,7,0.6135183572769165,0.38532495498657227,0.4206089973449707,0.5378144383430481,0.4057152569293976
0.5318894341588021,"missionary: work, missionary, helps, poverty","missionary work helps people in poverty and need.. if you can help someone in need, then why not do it? it helps them. it is a good thing. it helps them. it is a good work. it should be subsidized.. it is a good thing.. it helps people in need.. it is a good thing.. it is a good thing.. it helps people in need.. it is a good thing.. it is important.... a........",7,0.5813441872596741,0.722138524055481,0.4709337651729584,0.39428141713142395,0.17933352291584015
0.5317968100309373,"cosmetic surgery: superficial, expensive, create, based",cosmetic surgery is expensive and can create superficial problems. it should be banned. it is not based on the facts. it is a waste of money. it is a waste of money. it is not fair to create this. it is just a waste of money.. it is not fair.. it is just a waste of money.. it is not fair.. it is just a waste of money.. it is not fair.. based on the facts.... a waste of money.........,7,0.6676533222198486,0.45103582739830017,0.3721500337123871,0.37171465158462524,0.33420053124427795
0.5317142009735107,"nuclear weapon: environmental, indiscriminately, use",nuclear weapons are indiscriminate and harmful to the environment and should be used if necessary. they are a waste of resources. we should not use them if we have to. they are a waste of resources. they are a waste of resources. they are dangerous. they are dangerous. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. if they are used indiscriminately.........,7,0.6069846153259277,0.36403369903564453,0.5873904228210449,0.5356329679489136,0.48288559913635254
0.5316170305013657,"loans: payday, nothing, financial, desperate, advantage, solve",payday loans do nothing to solve the financial problems of people in desperate need. they are a good advantage for those in need. they are not subsidized. they are not subsidized. they are not subsidized. they are not subsidized. they are not subsidized. they are not subsidized. they are not subsidized.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. payday loans are not......... ,7,0.6719772815704346,0.40335458517074585,0.47929996252059937,0.42388662695884705,0.301801472902298
0.5314937710762024,"education: worker, juggle, crucial, compete",vocational education is crucial to a worker's ability to compete in a competitive economy. it is a juggle of many important skills that a worker needs to learn to work. it should be subsidized. it is a crucial part of the economy.. it is a vital tool.. it is a must.. it is a must.. it is a must.. it is a must.. it is a must.. a.. a......... ,7,0.6199552416801453,0.6701297163963318,0.6126106381416321,0.2862754166126251,0.3023512363433838
0.5314089581370354,"laws: mistakes, upstanding, chances, forever, locking",three-strikes laws give us more chances of upstanding people and locking them up forever will give us more mistakes to correct.......... if someone is able to make an upstanding mistake it should be their choice........................... s            ,7,0.5619592070579529,0.7304056286811829,0.6671968698501587,0.4510250687599182,0.14143215119838715
0.5313568681478501,"sex selection: choice, vital, protected, democracies","sex selection is vital to democracy as it is a choice and should be protected in democracies as well. if we allow it, it will be protected in our constitution.... if we want to have children, we should not have to choose.. it is a choice.. it is a choice.. it is a choice.. it is a choice.. it is a choice.. it is a choice.. it is a choice.. a choice........",7,0.5710946321487427,0.537929117679596,0.5532283186912537,0.5066708922386169,0.3688955008983612
0.5313420295715332,"scientology: teaches, idealogy, dangerous, scientology, church",the church of scientology is dangerous because it teaches the idealogy of religion. it should be banned. it is not a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion.......,7,0.791835367679596,0.15921784937381744,0.28280875086784363,0.33988431096076965,0.3560391366481781
0.5310297697782517,"journalism: pushing, extra, days, agenda, journalists, always",journalists are always pushing their agenda these days and this is a waste of money. we should subsidize journalism so that we can have extra money for journalism. we should not subsidize journalism. it's always better to have extra money.. it's always better to be independent.. it's always better to be independent.. it's all about the people.. it's all about the people.. it's all about the people.. it's all about the people.. it's all about the people.......,7,0.5567144155502319,0.5002894997596741,0.8519483208656311,0.5440114736557007,0.4381236732006073
0.5309941351413727,"Intelligence tests: forced, educational, something, challenged","intelligence tests are a way to ensure that children are not forced into doing something they would not do otherwise, and that they are not challenged in educational ways.... if you have a low self esteem you are not going to be challenged in the classroom...... it is a good thing.. it helps them learn.. it is important.. it is important.. it is important.. it is important.... a test.. a test.. a.......",7,0.5655122399330139,0.7234112024307251,0.7767753601074219,0.4017159938812256,0.23212575912475586
0.5308630116283893,"cosmetic surgery: devastating, look, mastectomy, chance, normal, needed",cosmetic surgery is needed to give people a chance to look normal and have a mastectomy which is devastating to their health.. it is needed to make them look normal again.. it is not fair. it is necessary. it is necessary. it is not fair.. it is necessary.. it is not fair.. it is necessary.. it is necessary.. it is necessary.. it is necessary.. it is necessary.. it is necessary.. it is necessary.... a. a........ ,7,0.640537440776825,0.6457929015159607,0.6614277958869934,0.35606658458709717,0.1022239401936531
0.5303762853145599,"naturopathy: monopoly, brands, giant, alternatives, avenue, contest",naturopathy is a giant monopoly on alternative medicine and we should contest that with an avenue to market alternatives that are better for everyone. it is not fair to have to ban it. it is just a monopoly. it is not fair. it is just a placebo.. it is not fair.. it is just a placebo. it is not fair.. it is just a placebo. it is not fair.. it is just a placebo.. it is not fair.. a placebo........,7,0.6169282793998718,0.5121523141860962,0.5011361241340637,0.40362441539764404,0.38756799697875977
0.530342972278595,"laws: recompensed, recognized, hard, ensuring",intellectual property rights are important in ensuring that people who have worked hard are recompensed for their work and recognized for their work. it should not be abolished. it is a way of ensuring that people are compensated for their hard work.. it should not be abolished.. it is a waste of money.. it is a waste of time.. it is a waste of money.. it is a waste of time.. it is a waste of money. it is a ......,7,0.6648320555686951,0.4450967013835907,0.41540196537971497,0.3414976894855499,0.4060806632041931
0.5301937758922577,"cosmetic surgery: allowing, plastic, serve, damage, get","plastic surgery can serve as a deterrent to those who get damage from it, allowing them to get it fixed. it should be banned. it is not fair. it is just a waste of money. it is a waste of money. it should be banned.. it is a waste of money.. it is a waste of money.. it is a waste of money.. it is a waste of money.. it is a waste of money. it is a waste.. allowing it.......",7,0.6285315752029419,0.4849708080291748,0.373410165309906,0.4428342878818512,0.30366969108581543
0.53007250726223,"zoos: fight, zoos, species, endangered, protection, leaders",zoos are leaders in the protection of endangered species and should be abolished. if we fight zoos then we can have a better chance of survival...... zoos are the only way to keep some species alive.. they should be abolished............... zoos are the only way.......... ,7,0.5667652487754822,0.4645010530948639,0.5622750520706177,0.5971847176551819,0.34352728724479675
0.5300197660923005,"surrogacy: private, surrogacy, buying, child, done, agreement","surrogacy should be done in private with the consent of the surrogate mother, not the buying of the child and it should be done in a private agreement with the government............... surrogacy should be banned....................................... ",7,0.6258425712585449,0.3905353546142578,0.5215586423873901,0.591883659362793,0.20614677667617798
0.5295821338891983,"killing: person, needing, strategic, innocents","targeted killing is a strategic strategy, killing one person without needing to kill another person. innocents are innocents without needing to kill another person. it is not fair to kill another person. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is killing someone else.. it is not fair.. it is killing someone else...........",7,0.5725516080856323,0.4684954285621643,0.4214051067829132,0.5693114995956421,0.3574494421482086
0.5284711867570877,"cannabis: drugs, use, heroin, marijuana, harmful",cannabis is not as harmful as heroin and other drugs and should not be legalized. it is a way to use cannabis. it is also a form of cannabis. it is not legal. it is just a form of drug abuse. it is not legal. it is just a form of abuse.. it is not legal.. it is legal.. it is legal.. it is legal.. it is legal.. it is legal.. it is legal.. it is legal.. a legal drug......... ,7,0.6180323958396912,0.5173615217208862,0.514074981212616,0.4877627491950989,0.18430134654045105
0.5283740811049938,"foster care: problems, moves, frequent","foster care moves children from one home to another, creating problems with their social skills, and often causes problems with social skills. this leads to more problems with the children. it is better to have a family. it is better to have a child with frequent problems.. it is better to have one.. it is better to have one.. it is better to have one.. it is better to have one.. it is better to have one.... a family.... a. a........",7,0.6380596160888672,0.5712522864341736,0.26888522505760193,0.4509120583534241,0.04911404103040695
0.5280638664960862,"surrogacy: couples, gay, surrogacy, become, wonderful",surrogacy is a wonderful way for gay couples to become parents and should be allowed. it is not a legal right. it is a person's right to choose what they want to do with their own body. it is their choice. it is their choice. it is their choice. it is their choice. it is their choice. it is their choice. it is their choice.. it is their choice.. it is their choice.. it is their choice. if you want it to happen. a surrogate.......,7,0.6061246991157532,0.7672236561775208,0.39579856395721436,0.24359847605228424,0.22837090492248535
0.5280497670173645,"autonomous cars: drivers, put, development, autonomous, proceed, cars",we should not stop the development of autonomous cars because they will put more people into the development of cars and will allow more people to proceed with their lives. they will be safer. they will be safer. they will be safer. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.. they will be safer.......... if they are safe they will be safe......... ,7,0.6090255379676819,0.5285674333572388,0.46617165207862854,0.4138655960559845,0.35050392150878906
0.52804514169693,"television: selling, compared, saving, advertisements",telemarketing is a waste of money compared to selling products and saving people money when they see advertisements on the internet. it should be banned. it is a waste of money. it is a waste of money. it should be banned. it is a waste of money. it is not fair. it is a waste of money. it is a waste of money. it is not fair.. it is a waste.. it is not fair.. it is unfair.. it is unfair.. it is unfair.......,7,0.6638046503067017,0.3801703453063965,0.3974066376686096,0.3809106647968292,0.4392661452293396
0.527736684679985,"education: severe, bullying, option, cases, given",homeschooling should not be banned as it is a good option for children in severe cases of bullying to be given an option. it is a form of bullying. it should be banned.. it is not fair. it is a choice.. it is not fair. it is a choice.. it is not fair.. it is a choice.. it is a choice.. it is not fair. it is a choice.. it is a choice.. it is a choice.. a gragragragra  .. ,7,0.5893263220787048,0.5570497512817383,0.4272792935371399,0.4509618878364563,0.31471195816993713
0.5276478320360183,"cloning: answer, limiting, explored, born, ending, illnesses",human cloning can help with ending illnesses that are limiting and should be explored further. it could also answer to the medical crisis. it should be allowed to continue.. it should be allowed to continue.. it should be allowed to continue.. it should be allowed.. it should be explored further.. it should be allowed.. it should be allowed.. it should be allowed.....................          ,7,0.619269609451294,0.5501135587692261,0.33418673276901245,0.45423775911331177,0.1714276373386383
0.5274752974510193,"naturopathy: naturopathy, alternative, options, types, mainstream","naturopathy is a viable alternative for many types of people and should not be banned as it is not mainstream and there are many alternative options for treatment.. it is not necessary. it is a good thing. it is not harmful. it is not harmful. it is not harmful. it is not safe. it is not harmful. it is not safe. it is not safe. it is not harmful. it is dangerous.. if you use it, it is.. naturopathy is not safe.. natur...... ",7,0.575808584690094,0.5380465984344482,0.4587113857269287,0.4991864860057831,0.32124388217926025
0.527335162460804,"loans: college, subsidizing, opportunity, attend, student, enable",subsidizing student loans would enable more students to attend college and get a better education.....................................................................,7,0.5846089720726013,0.7312304377555847,0.20874744653701782,0.34303295612335205,0.20177997648715973
0.5272822946310043,"loans: college, smarter",student loans should be subsidized because it will help students get a college education and make them smarter and better off. it will also help with college costs. it will also help with student loans.. it will also help with student loans.. it will also help with student loans... it will be a good thing.. it will be a good thing.. it will be good........................ ,7,0.6687665581703186,0.4032406806945801,0.460847407579422,0.42542916536331177,0.2716504633426666
0.5272191107273102,"education: adjust, homeschooling, still, means, regular",homeschooling still means that children can adjust to a regular school environment. this is not a good thing. it is a good option. it is a good option. it is a good way to provide a good education. it is a good option.. it is a good option.. it is a good option.. it is not a scam.. it is a scam. it is not fair. it is a scam. it is a scam. it is.. a scam....... ,7,0.6390011310577393,0.5650812387466431,0.28615131974220276,0.3702147603034973,0.20659345388412476
0.5269527688622475,"whaling: income, banning, major, practice, devastate, source",banning this practice would devastate a major source of income for the whales.. it is a major practice.. it should be banned.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good practice.. it is a good one.... a........,7,0.5981966853141785,0.6327490210533142,0.4026227593421936,0.40204426646232605,0.20895768702030182
0.5269461736083031,"foster care: disruptions, placement, difficulties",foster care can cause disruptions to children's lives due to their placement difficulties and their emotional issues. it can also lead to difficulties in social interaction. it should be subsidized. it is a good thing. it is a good system. it is a good thing. it is a safe place to be.. it is a good thing.. it is a good thing.. it is a good thing. it is a good thing.. it is a good thing.. if you are in  .....,7,0.6728032827377319,0.6687226295471191,0.30082494020462036,0.18069489300251007,0.2066102772951126
0.5267994940280915,"foster care: route, homeless, progress, 18, going",foster care is the only route for children going through the homeless and under 18 years old. it is not a good thing to progress in this area. it is a good thing. it is a good thing. it helps them get through school. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you are going to ......,7,0.6343910694122314,0.6689440011978149,0.3243836462497711,0.2684343755245209,0.22128283977508545
0.5262811467051506,"scientology: religions, regulated, cult, longstanding, observed",the church of scientology is a longstanding cult that has been observed and regulated by the government. it is a cult that should be banned. it is a cult. it is not regulated by the government. it is a cult.. it is a cult.. it is a cult.. it is a cult.. it is a cult.. it is a crime.. it is a crime.........,7,0.6121931076049805,0.37795865535736084,0.36017876863479614,0.6036260724067688,0.23867647349834442
0.5259242951869965,"Gaza strip: increasing, peace, negotiate, forces, leadership, likelihood",the blockade of the gaza strip forces leadership to negotiate for peace and increasing the likelihood of violence. it should be ended. it is a good thing. it is a good option. it is a good option. it is a good option. it is a good option.. it is not a war. it is a conflict. it is a conflict. it is not fair.. it is a conflict. it is a conflict. it is an act of war.. a blockade       ,7,0.610188364982605,0.5256054401397705,0.39866888523101807,0.4035688042640686,0.3499526381492615
0.5258599311113358,"scientology: practice, religion, whatever, church, scientology, form",the church of scientology is a form of religion and people should be allowed to practice whatever religion they choose. it is not fair to ban it. it is a form of religion. it is not fair to ban it. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion.......,7,0.7920691967010498,0.06780444085597992,0.32644030451774597,0.37057462334632874,0.4214951992034912
0.5256820142269135,"sanctions: thing, sanctions, sometimes, action, corrupt, governments",economic sanctions are sometimes the only thing governments can do to stop corrupt action from the people. they are the only thing they can do to save the country. they are the only thing they can do. they are the only thing they can do. they are the only thing they can do.. they are the only thing they can do.. they are the only thing they can do.. they are the only thing they can do.. they are the only thing they can do.... a 'trial and error'.........,7,0.5583154559135437,0.6213994026184082,0.611080527305603,0.4475747346878052,0.32729458808898926
0.5255661934614182,"farming: spreads, standard",factory farming spreads disease and spreads disease to the animals. the standard of living is the same. it should be banned. it is not fair to the animals to be able to survive without it. it is cruel. it should be banned. it is a waste of money. it should be banned.. it is a waste of money. it should be banned.. it is a waste of money.. it is a waste of money. it is a waste of money. it is a waste of money.........,7,0.630087673664093,0.42395344376564026,0.17242436110973358,0.4538450539112091,0.3496265709400177
0.5255614995956421,"court: result, punished, activism, judicial, properly",judicial activism can result in people being punished properly and not punished at all. it should be up to the individual to decide. it should be a judicial process. it should be a fair system. it should be fair. it should be fair. it should be fair. it should be fair.. it should be fair.. it should be fair.. it should be fair.. it should be fair.. judicial activism should be allowed.... judicial activism should be allowed.. judicial activism should be.......,7,0.5717810988426208,0.49995845556259155,0.6570100784301758,0.5470927357673645,0.30260711908340454
0.5252633184194565,"autonomous cars: long, cars, autonomous, commutes",autonomous cars will be able to do long commutes without any human intervention. it will also be safer for the environment. it will also be safer for the environment. it will also be safer for the environment......... autonomous cars will not be dangerous.. they will not be safe.. they will not be safe.. they will not be dangerous.. they will not be safe.....................,7,0.6687625050544739,0.2896440625190735,0.5563477277755737,0.47698840498924255,0.37555572390556335
0.525123244524002,"austerity regime: harmful, austerity, regimes, free",austerity regimes are harmful to the free market. it is not fair to abolish them. it is a free market. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you are.......,7,0.60311359167099,0.5863221883773804,0.5112224817276001,0.3421763777732849,0.37866735458374023
0.5247498869895935,"Homeopathy: seller, mostly, water, benefiting, except","homeopathy is mostly a seller of drugs, and most people are benefiting from it except for water and food. it's not a good idea. it's just a placebo. it's not a placebo. it's just a placebo. it's not a placebo. it's just a placebo. it's not a placebo. it's just a placebo. it's not a placebo. it's just a placebo. it's not proven......... ",7,0.7388876080513,0.4561111032962799,0.43105608224868774,0.17819777131080627,0.28444308042526245
0.5246080815792084,"laws: utilizing, intellectual, property, prevent, improving, rights",intellectual property rights prevent people from utilizing and improving their ideas.......................................................... ,7,0.6162972450256348,0.6477899551391602,0.5840272903442383,0.25497081875801086,0.35907304286956787
0.5243554055690766,"capital punishment: deal, penalty, death, families, victims",the death penalty is a way to deal with the victims and their families more effectively.. it should not be abolished. it is a good thing. it is a good deal. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. a lot.. a lot......... ,7,0.5703126788139343,0.6422491669654846,0.496058851480484,0.41891852021217346,0.2696552872657776
0.5240695297718049,"naturopathy: choose, freedom, treatment","people should have the freedom to choose what treatment they want. if someone wants to use naturopathy, they should be able to do so. it is their right to choose. it is their choice. it is their choice. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. naturopathy........... ",7,0.5998703837394714,0.3957955539226532,0.5863299369812012,0.5282374620437622,0.3932773470878601
