w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.6152634501457215,"missionary: honest, patronizing, suitable",missionary work is patronizing and often not suitable for a religious community. it is a form of honest and compassionate service. it should be encouraged. it is a good thing to be honest and compassionate.. it is a good thing.. it helps people to be able to learn from their mistakes.. it is a good thing.. it helps with poverty.. it is a good thing.....................   ,9,0.6654515266418457,0.8346751928329468,0.5134248733520508,0.424489825963974,0.3070468306541443
0.6149130702018738,"killing: drone, hitting","targeted killing is the most effective way of hitting a target without hitting a human being. drone strikes are the most effective way to do this. it is a form of targeted killing. it should be banned.. it is a form of torture.. it should be banned.. it is a form of torture.. it is cruel.. it should be banned.. a ban.. if you can't kill someone with a drone, then why not?.. a re-offending person........",9,0.6871113777160645,0.5859341025352478,0.3820590078830719,0.6205716133117676,0.30056238174438477
0.6148637920618057,"education: children, workplace, skills, homeschooling, creates, function","homeschooling creates skills for children to function in the workplace and should be banned.. if children are not able to do that, they will be unable to do their studies.. and it is not fair.... homeschooling creates a problem.... it is not fair.. it is a waste of resources.. it is not fair.... if children are homeschooled it is.... a child needs education.......... ",9,0.7172867059707642,0.5205599069595337,0.5824064016342163,0.6184785962104797,0.2841273844242096
0.6147490918636322,"zero-tolerance policy: policy, students, zero, keep, help, tolerance",a zero tolerance policy will help keep students safe........................................................................... ,9,0.6385707855224609,0.8683037757873535,0.3746635913848877,0.387614905834198,0.4427996277809143
0.6147326707839966,"laws: arbitrary, definition, excessive, previous",three-strikes laws are arbitrary by definition and excessive by definition and should be abolished. there is no need to ban this. it is a form of punishment for previous crimes. it is unfair to punish someone who has committed an arbitrary crime.. and it is unfair to punish someone who has committed an arbitrary crime...... a person should be punished..... a. a. a. a. a. a. a. a........ ,9,0.7385243773460388,0.7150465250015259,0.4126660227775574,0.3648851811885834,0.2948414087295532
0.6145775198936463,"capital punishment: capital, punishment, sanctity, inhumane, disrespectful, life",capital punishment is inhumane and disrespectful to the sanctity of life and should be abolished... if a person lives a life of crime then they should be punished.. it is their right to life.. it is their right to life.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. it is their choice.. if you choose to live it.. it is your choice.... a life of crime........,9,0.6145326495170593,0.6816145777702332,0.7377175688743591,0.6609247326850891,0.38803333044052124
0.6143383875489234,"polygamy: one, partner, accepted, parts","polygamy is a form of marriage between two people and should be accepted as part of a family. there are many parts of a family that need one partner and it is a good thing. it's not all about the money. it's about the people. it's not about the money.. it's about the people.. it's not fair.. it's not fair.. if you have two people, you should.... a one-size-fits-gragra......",9,0.6899114847183228,0.8250132203102112,0.4872419238090515,0.40696728229522705,0.2298654466867447
0.6140995115041733,"organ trade: compensation, properly, organs, sell, long, someone",people should be allowed to sell organs as long as they are properly regulated. this is a way for someone to get compensation for their organs.. if someone is willing to sell organs it is their right to do so.. it should be legal.. it should be legal.. it should be legal.. it should be legal.. it should be legal.... if someone is able to sell organs it should be legal.... a. a. a........ ,9,0.7399957776069641,0.4799444079399109,0.5708036422729492,0.5365748405456543,0.40797773003578186
0.6138203382492066,"Gaza strip: decreased, dire, fuel","The blockade of the Gaza Strip should be ended because it is a necessary fuel for the continued destruction of Israel's economy and economy, and has decreased violence against Israel in the region. It is also a dire time for the Palestinian people.................................................................... ",9,0.6788032054901123,0.8624448776245117,0.42026299238204956,0.33452513813972473,0.350247323513031
0.6134777069091797,"Gaza strip: persuading, humane, mend, civilian",The blockade is a humane way of persuading civilians to mend the conflict. It should be ended. it is not humane to end this.. it is a humanitarian crisis.. it is time to mend.. it is necessary........................................................... ,9,0.6760170459747314,0.8325660824775696,0.445316880941391,0.35062819719314575,0.388303279876709
0.6134225219488144,"missionary: views, pushing, unwanted, audiences, personal","missionary work should be banned because it is pushing personal views on unwanted audiences and therefore should be banned... if you are a non-profit, you are doing it for personal gain.. and you are not a good candidate..?..?..?..?..?..?..?..?..?..?..?..?..?..?..?..?..?................",9,0.5759006142616272,0.9212505221366882,0.3345855474472046,0.5277338624000549,0.3567533791065216
0.6132835507392883,"missionary: force, religion, merely, practice, cover, missionary",missionary work is merely a religion and we should not force it on people to practice it. it is not right to cover religion. it is wrong to force people to practice religion.. it is a wrong to do so.. it is a moral violation...............................................................,9,0.6191086173057556,0.6833884716033936,0.4434798061847687,0.6338919401168823,0.40273159742355347
0.613227903842926,"nuclear weapon: nuclear, wipe, easy, abolished, weapons",nuclear weapons should be abolished because they are an easy way to wipe out enemies... if they were abolished there would be no war............................................................. ,9,0.6116822361946106,0.6793757677078247,0.40244609117507935,0.6646013855934143,0.38591355085372925
0.6131536200642587,"polygamy: marriage, two, agreement, relationship, parties, limited",polygamy is a limited relationship between two people and should be legalized. if the parties agree to a marriage agreement it can be beneficial to both parties. it also allows for more freedom of choice.. it is a good idea.. it can be legalized.. it can be legalized.. it can be legalized.. if the parties are in agreement it can be legalized..... a marriage is not legal... a marriage is not legalized......       ,9,0.680863618850708,0.6638665795326233,0.4810670018196106,0.588991105556488,0.22150273621082306
0.6130236476659775,"autonomous cars: autonomous, cars, help, ease","autonomous cars will help ease traffic. if used properly, they can be used safely.. and it will help the environment.. it will also help with safety.. it will also help with safety.. it will be safer.. it will be safer.. it will be safer.. it will also help with safety........................ autonomous cars!.................... ",9,0.701443076133728,0.4405871331691742,0.6894640326499939,0.6705367565155029,0.4007733166217804
0.6128328859806061,"celibacy: enjoyed, love, abandoned, bond, physical","celibacy is a natural and necessary vow, it is a bond that can be enjoyed and enjoyed by all and should not be abandoned for physical reasons... if you are a Christian you should be able to love and be loved...... if you are a Christian you should be allowed to love and be loved............. if you do not believe in it then you are not abandoned........... ",9,0.6103014945983887,0.8064917325973511,0.46535179018974304,0.5030904412269592,0.4576570391654968
0.6126424044370651,"cloning: illnesses, ending, born, limiting, answer, explored",human cloning can help end limiting illnesses that people are born with and should be explored further. it can be the answer to ending a life. it should be allowed. it is a good idea. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. if we can get it done it will be better............         ,9,0.6398211717605591,0.8538268208503723,0.33716994524002075,0.48813945055007935,0.24338564276695251
0.6124973833560944,"space: developed, technologies","space exploration is necessary to ensure that new technologies are developed and to ensure that our planet is safe. there are many other important issues to be addressed in the future, such as economic growth, poverty and unemployment.. it should be subsidized to ensure this.. it is a good investment.. it is also a good investment.. if we invest in it, there will be more jobs.. it is also a good investment................     ",9,0.7202731370925903,0.7665473222732544,0.5054596066474915,0.3073570132255554,0.3757994771003723
0.6123753726482392,"celibacy: nuns, walk, priests, concentrate, helping","the vow of celibacy allows priests and nuns to concentrate on helping their parish and not on helping their priests. it is a great step forward. it should be respected. if you want to have a vow of celibacy you should have to walk away.. it is a good thing.. it is important.. if you do not want to do it, don't.. just keep it.. it is important... a vow.. a vow.. a vow.......",9,0.6887649893760681,0.6781256198883057,0.5711487531661987,0.4733557403087616,0.37696605920791626
0.6123372107744217,"Guantanamo Bay: housed, majority, released, prisoners","prisoners held at guantanamo bay are housed in a dangerous environment and are often released without trial. the majority of the prisoners are released without trial. this is a violation of human rights.. it should be closed.. it is a violation of human rights.. it is a violation of human rights.. if prisoners are released without trial, it is a violation...................... ",9,0.7319799065589905,0.543383002281189,0.4794357120990753,0.5199935436248779,0.33671948313713074
0.6120350629091262,"gender-neutral language: language, neutral, made, assumptions, gender, ensures",gender neutral language ensures that no assumptions are made about gender. this is a good thing. it is also a good thing to have a gender neutral language.........................................              ,9,0.7933642864227295,0.41954323649406433,0.4261700510978699,0.46810346841812134,0.378235787153244
0.6114780455827713,"cosmetic surgery: hope, last, change, dislike",cosmetic surgery is the last hope for people who dislike it and want to change their appearance. it can help them feel better about themselves. it can change their life. it can help them feel better. it can change their life. it can help them feel better.. it can change their life.. it can help them.. it can help them.. it can help them.. it can help them.. it can be beneficial........ a... a....... ,9,0.6764193177223206,0.8252034783363342,0.5186724066734314,0.43482518196105957,0.21262654662132263
0.6114758968353272,"sex selection: capability, balance",sex selection is necessary to balance the ability of parents to choose the sex of their baby. it should be legalized to ensure the child is healthy and balanced. it should not be banned. it is a cruel practice. it should be legalized.. it is not fair.. it is a flawed decision.. it should be legalized.. if it is legalized it will be safer..................... ,9,0.6769474744796753,0.7395037412643433,0.31502974033355713,0.49939319491386414,0.2522277235984802
0.611422324180603,"journalism: supply, interfere, represent, demand, throws, market",subsidizing journalism interferes with the supply and demand market and throws money where it could better represent the people in the market.................................................... ,9,0.6122215390205383,0.7502235174179077,0.3234322965145111,0.5900245904922485,0.3726193308830261
0.6111399918794632,"atheism: war, avoid, caused, atheism, conflict, persecution",atheism has caused war and persecution and should be avoided.. if we adopted atheism we would be able to avoid conflict and suffering.............................................................,9,0.566332995891571,0.6856248378753662,0.6503281593322754,0.7623137831687927,0.38385769724845886
0.6110914677381516,"journalism: compared, uniquely, journalism, democracy, host",journalism is uniquely compared to the democracy of the host country. it should be subsidized. it is a form of free speech. it should be free. if journalism is subsidized it will be more effective.. it will also encourage more student participation... it is a good thing.. it is free.. it is a democracy.. it should be free......... a journalism subsidy.... a              ,9,0.616593062877655,0.6877854466438293,0.5948894619941711,0.5956278443336487,0.4611227810382843
0.6108600258827209,"atheism: atheism, towards, peaceful, religion, prejudice",atheism is a peaceful way towards religion and against prejudice towards other religions.. if we adopt atheism we will be more peaceful towards the world...........................................................,9,0.5729597210884094,0.6920787692070007,0.7968985438346863,0.7384700775146484,0.382703959941864
0.6107853963971139,"Intelligence tests: beneficial, put, tests, groups, intelligence, stigmatize",intelligence tests can stigmatize certain groups and put them at risk. it is not beneficial to all. it is important to have tests to help people understand themselves. it can also help with mental health.. it can be used to help with depression.. it can also be beneficial for children................................................... ,9,0.7134168148040771,0.7505239248275757,0.5347666144371033,0.432415246963501,0.17489154636859894
0.6106215983629226,"voting: violation, democratic, forcing, anything, complete",forcing people to do anything in violation of a democratic process is a complete violation of the constitution................ voting is a right. we should not be forced to do anything.... it is a right.. it is a right............................. ,9,0.6828053593635559,0.6177929043769836,0.4331434369087219,0.5051630735397339,0.4462772309780121
0.6105657935142517,"autonomous cars: disabilities, travel, isolated, hinder, shopping","autonomous cars will hinder people with disabilities who can't travel independently. they will be isolated from the world and hinder people who need to go shopping or to school. it will also hinder people's independence.. it will be better for the environment.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper...... if people can't travel independently, it will be cheaper........... ",9,0.7652120590209961,0.502800703048706,0.4261187016963959,0.476514995098114,0.3209662437438965
0.6104556620121002,"polygamy: right, polygamy, protected, religious, practice",polygamy is a religious practice and should be protected as such. it should be allowed. if you practice polygamy you are protected as a person............ it is your right to practice it.. it should be protected...................................................    ,9,0.6669644117355347,0.563150942325592,0.5478852987289429,0.6481755971908569,0.3470814824104309
0.6101870626211167,"affirmative action: levels, field, playing, affirmatice, sectors, marginalized",affirmatice levels the playing field for marginalized sectors of society. this is a good thing. it helps to improve the lives of those who are in marginalized groups.. and it helps to improve the economy.. it is a positive thing.. it is important.. it is important.. it is important. if we end affirmatice we will get it....... a.. a.. a.........    ,9,0.7139716744422913,0.539378821849823,0.6197082996368408,0.5816394090652466,0.2899757921695709
0.6099498152732848,"television: relentless, get, telemarketers, lie",telemarketers lie to people and get their money. they are relentless and dangerous. we should ban telemarketing. it is not fair to get rid of telemarketers. it is just a waste of money. it is a waste of money. it is a waste of money. it is a waste of money.. it should be banned.. it is not fair to ban it.. it is a waste of money.. it is a waste.... a ban..........,9,0.648118793964386,0.5452190637588501,0.5436099171638489,0.5934430956840515,0.581579864025116
0.6098657757043839,"school uniform: burden, backgrounds, impose, struggling, disadvantaged, additional",school uniforms impose an additional burden on struggling students from disadvantaged backgrounds who may be unable to afford the additional cost.... the use of school uniforms should be banned.... the uniform is a waste of money.. it is a waste of resources.. it is a waste of money.. it is a waste of money.. it is a waste of resources.. it is a waste of money.. it is a waste of resources... a....... ,9,0.6629013419151306,0.7079115509986877,0.6726969480514526,0.5177736878395081,0.3327805697917938
0.6097766637802124,"foster care: permanent, part, society, care, foster, essential","foster care is an essential part of society and should be allowed to continue. it is also a permanent home for children. it is important to protect children from harm. it is a good thing to allow it.. it is a good thing.. it is important.. it is important.. it is important.. if someone wants it to stay, they should be allowed to.... in society..... a... a.. a.. a foster care........ ",9,0.6818355917930603,0.6564929485321045,0.4957871735095978,0.5516651272773743,0.272272527217865
0.6088421165943145,"whaling: risks, destroying, meaning, populations, extinct, whales",whales are extinct and destroying their populations is a risk to the species. it should be banned. it is not fair to ban it. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources. it is a waste of resources.. it is a waste.. if we ban it it will be detrimental................ ,9,0.6605136394500732,0.5822582244873047,0.334786593914032,0.5440759658813477,0.5331845879554749
0.6088141232728959,"flag burning: act, offensive, vandalism, unnecessary, burning, speech",flag burning is an unnecessary act of vandalism and should be banned. it is a form of free speech and should not be tolerated. it is a form of freedom of speech.. it is an act of freedom of speech.. it should be banned....... it is not fair.... if flag burning is banned it is... a ban.. it is unacceptable.... a ban.... a ban........... ,9,0.6366488933563232,0.5160672068595886,0.614916205406189,0.6917770504951477,0.48920825123786926
0.6084346920251846,"suicide: criminal, last, believe, option, suicide",assisted suicide should not be a criminal offence because if people believe that suicide is their last option they should be able to do so. if they have a life they should be able to.... if you have a life you should be free.... if you have a life you should be free.... if you have a life you should be free.... if you have a life you should not be........... ,9,0.6490387916564941,0.6080501675605774,0.5024338364601135,0.6640525460243225,0.2949475347995758
0.6083684161305428,"cosmetic surgery: wait, types, decisions, adults, know, make",minors are too young to make these types of decisions and adults should wait until they are adults to make those decisions. they should be allowed to make their own decisions.. if they want to have cosmetic surgery they should be allowed to..... if they want to have it done then they should be allowed to..... if they want it done then it should be their choice..................... ,9,0.7237516045570374,0.7448655962944031,0.5041466355323792,0.3764953017234802,0.22220434248447418
0.6077329069375992,"sanctions: sanctions, innocent, actually, civilians, economic, harm","economic sanctions actually harm innocent civilians and should be ended.. if they are abolished, then it would be a huge mistake.. we need to end this.. it is just economic sanctions.. it is just economic sanctions.. it is just economic sanctions.. it is just economic sanctions.. it is just economic sanctions.............................................",9,0.6614442467689514,0.4355921745300293,0.6486073136329651,0.7592575550079346,0.380408376455307
0.6076597839593887,"Wikipedia: source, wikipedia, information, reliable, money, waste",wikipedia is a waste of money and money as it is not a reliable source of information and should be subsidised. if it is subsidised we can make more money on it.. it is a waste of money.. it should be subsidized.. it is not fair.. it is a waste of money.. it should be subsidised..... if you want information to be free you should pay for it.. wikipedia.org.............,9,0.6566651463508606,0.5040451288223267,0.7025122046470642,0.7000771760940552,0.3850274980068207
0.6075666904449463,"entrapment : huge, benefit, entrapment, giving, secure, considered","entrapment can be considered a huge benefit to society, giving people a way to secure their identity. it should be legalized.. it is not fair. it is just a form of enticement.. it is not fair. it is a form of enticement.. it is a good thing.. it is safe.. it is safe.. it is safe.... entrapment is a good...... a....... ",9,0.6852262020111084,0.5791272521018982,0.6043378710746765,0.5480254888534546,0.39523041248321533
0.6075040519237519,"scientology: followers, treat, scientology, church, known",the church of scientology is known for its religious beliefs and they treat their followers badly. we should ban them. they are not allowed to practice what they believe. they are not allowed to treat their followers badly. they are not allowed to practice what they believe. they are not a religion.. they are not allowed to practice their religion.. they are not allowed to.. scientology is not a religion.. scientology is not a religion.. scientology is not a religion......         ,9,0.7314192056655884,0.33911994099617004,0.48205676674842834,0.6613497734069824,0.4170050621032715
0.6074212253093719,"zero-tolerance policy: clear, insubordination, schools, tolerated",zero-tolerance policies in schools are clear that insubordination will not be tolerated at all. it is a clear violation of the law. it is a form of discrimination.... if a student is insubordination they will be punished... a school system will be more accepting........... a zero tolerance policy is a good thing.... a lot of bullying is committed... a gragragragragragragragragragragragra ,9,0.6717009544372559,0.5924190282821655,0.7405714392662048,0.5462472438812256,0.43837493658065796
0.606721842288971,"space: brings, space, exploration, innovations, useful",space exploration brings useful innovations to the human race... and should be subsidized........................................................,9,0.5500057339668274,0.9336325526237488,0.6613255739212036,0.49108102917671204,0.4677625894546509
0.6060863852500915,"Olympic Games: sad, centuries, honored, around",the olympic games are one of the few things that have been around for centuries that should be honored and respected. it's sad to see it end. it's also a place where people can learn new things. it's a great opportunity for the world to see.. it's a great event.. it's a great opportunity.. it's a great thing.. it's a great thing.. it's important.... a lot of people.......,9,0.6639407277107239,0.7442448139190674,0.697243332862854,0.3885752558708191,0.4755200743675232
0.6060251533985138,"loans: usury, avoid, day, institutions, prohibited, financial",payday loans should be prohibited because it is usury and these institutions should be able to avoid financial ruin. one day they will be banned.. it will be a better way to get by......... financial institutions will be better off... it will save lives.. it is a better way............................. ,9,0.7132352590560913,0.6145030856132507,0.48056933283805847,0.4468516707420349,0.3713657259941101
0.6058263748884202,"nuclear weapon: deter, might, wars, afraid, large",nuclear weapons are a good way to deter large wars because people are afraid they might be killed. it's a good thing to have a large number of countries in the world.. if we don't have them then we might be able to fight............ if we don't have them then we might be a failure........... if we don't then we....... ,9,0.6431460380554199,0.6580085754394531,0.6272403597831726,0.5737947821617126,0.3789268434047699
0.6056079000234604,"zoos: animals, extinction, saved, mean, zoos",zoos mean that many animals are saved from extinction and this should be a right of the zoo.. if we abolish zoos then the animals will be extinction and we will be able to continue to care for them.......................................,9,0.5776352882385254,0.7074384689331055,0.6739035248756409,0.7249755859375,0.303074449300766
0.6051717609167099,"austerity regime: want, would, taxes, higher, make",if people want higher taxes then they would have to pay. an austerity regime would make that happen.. it would be unfair.. it would be unfair to make this happen.. it would also make the government more in debt..................................................,9,0.7268909215927124,0.6500920653343201,0.48100200295448303,0.42607006430625916,0.26493874192237854
0.6051184952259063,"austerity regime: regimes, detrimental, austerity, democratic, processes",austerity regimes are detrimental to democratic processes and should be abandoned...... an austerity regime is not a good thing.. it's a waste of money.. it's not democratic.. it's a waste of resources.. it's not fair.. it's a waste.. it's not fair.. it's not fair........... a government should not spend........ ,9,0.6419892907142639,0.556256115436554,0.8655914068222046,0.6400789618492126,0.44856834411621094
0.6051122099161148,"scientology: america, religion, freedom, part, important",freedom of religion is an important part of america and should not be banned. scientology is a free religion. we should not ban it. if you want to practice scientology you should be allowed to. it's free. it's free. it's a right.. it's important.. it's a religion.. it's not a religion.. it's not................. a religion.......,9,0.680016040802002,0.45517805218696594,0.5185765027999878,0.6367253065109253,0.46723517775535583
0.6050159424543381,"autonomous cars: ai, beings, split, fatalities, second, equipped",autonomous cars will save lives and reduce the number of human fatalities due to human beings being split into two groups. ai will never be fully equipped and will cause more deaths.... if we can get rid of human beings for a second we will be safer.................................................... ,9,0.6278849244117737,0.7647785544395447,0.5039703249931335,0.5510021448135376,0.2791734039783478
0.6049557521939277,"education: psychological, homeschooling, tailors, specific, learning, educational",homeschooling tailors the learning to the child's specific educational needs. this is a good educational experience. it's also educational and psychological for the child.. it should be banned... it's not fair.. it's a system.. it's not fair.. it's just a system.. it's not fair.. it's not fair.. it's just a system.. it's not fair.... a child needs.........,9,0.7478269934654236,0.5638632774353027,0.37322384119033813,0.48519349098205566,0.21230901777744293
0.6049520045518876,"zero-tolerance policy: breaches, implementing","implementing a zero-tolerance policy in schools is a good way of preventing future breaches of the law. it also allows for more accountability. it is a good idea to have a policy that is fair. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. if you are implementing a zero-tolerance policy, you will be punished..................",9,0.6750376224517822,0.5854853391647339,0.5159434080123901,0.519669771194458,0.4640217125415802
0.6045451641082764,"military: pmcs, trouble, rules, cause, bound",pmcs are not bound by the rules and can cause trouble for the general public. they should be banned.. they are not a threat to the public. they are just a form of entertainment. they are dangerous. they should be banned.. they are not. they are not. they are not. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. they are not.. a threat.............,9,0.7281079292297363,0.6012067198753357,0.2807297110557556,0.4261559844017029,0.3501865863800049
0.604483850300312,"court: rule, law, goes, activism, judicial","judicial activism goes against the rule of law and should not be allowed. if someone goes to trial, they should be allowed to rule on their own merits................................................ ",9,0.703589916229248,0.801838755607605,0.44003838300704956,0.3714432120323181,0.180324986577034
0.6043527841567994,"cloning: deadly, finding, lessen, dementia, cancer, chances",human cloning can help lessen the chances of finding cures for deadly diseases such as cancer and heart disease. it should be banned. it is a good idea. it can help with the chances of finding cures.. it should be legal.. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. if you have cancer you should be able to............        ,9,0.6756424307823181,0.6645801067352295,0.4002682566642761,0.5206313133239746,0.2948928475379944
0.603922075033188,"loans: lifeline, car, repairs","payday loans are a lifeline for many people who need money for repairs to their car or other household items. they can help them out financially. they can also help with medical bills.. they can also help with student loans.. they can also help with car repairs.. and many other things... if someone can't pay their way out of a loan, they should.......................... ",9,0.6689329147338867,0.7357213497161865,0.4718822240829468,0.4649095833301544,0.2932943105697632
0.6036263063549996,"Intelligence tests: impacts, test, scoring, badly, profound",intelligence test scores can have profound impacts on a child's future because they are not scoring badly on the test. this can lead to a poor future for the child... and it should be banned..... if someone scores badly on the test then they should be banned............. if they are not able to do that then they should be punished............. a test.........,9,0.695259153842926,0.4806215763092041,0.578376054763794,0.6835494041442871,0.23162533342838287
0.6030125200748444,"algorithmic trading: trading, puts, investors, unfair, algorithmic, certain","algorithmic trading puts investors in an unfair position. it should be banned. it is not fair to the investors. it is just a system. it is unfair to the other investors. it is not fair to the other investors.. it is just a system.. it is unfair.. it is just a system.. it is not fair.. it is just a system.. it is unfair.... if you ban it, then it is unfair...... a.........",9,0.7303168773651123,0.42558979988098145,0.48994117975234985,0.48150306940078735,0.5643550753593445
0.6029275178909301,"retirement: mandatory, retirement, violation, freedom",mandatory retirement is a violation of freedom of choice. it should not be allowed. it should be up to the individual to decide how long they want to retire.. it should be their choice.. it should be their choice.. it should be their choice.. it should be their choice.. it should be their choice.. it should be their choice..... compulsory retirement................................ ,9,0.6347055435180664,0.6769469976425171,0.5106022357940674,0.5573339462280273,0.38718557357788086
0.602920201420784,"executive compensation: compensation, paid, executive, back, organisation, limit",we should limit executive compensation because the people that make the money should be paid back to the organisation and not the individual.. if someone is executive then they should be paid back....... if someone is executive then they should be paid back..............................................,9,0.6636654734611511,0.5858500599861145,0.552067756652832,0.6001456379890442,0.33888325095176697
0.6024474561214448,"pride: way, pride, important, parades, express",pride parades are an important way for people to express themselves and should not be banned.. if you don't like pride parades it's not important to you. it's a way to show your support.. it's important to have them.. it's a way to show your support.... it's important............................... ,9,0.6549602150917053,0.6109445691108704,0.7531481981277466,0.5099546313285828,0.5078750848770142
0.6023919790983201,"polygamy: polygamy, consenting, adults, want, legalized, allowed","polygamy should be legalized because consenting adults should be allowed to do what they want with their bodies.. if you want to do this, you should be allowed to do so........................................................",9,0.6076881289482117,0.8199663162231445,0.5870566964149475,0.5584763884544373,0.22859373688697815
0.6021285116672516,"pride: long, parades, support, harm, continue, pride",pride parades continue to support each other and do not harm anyone as long as they are allowed....... we should support them.. they should be allowed.... they should be allowed.... they should be allowed.. they should continue........................................... ,9,0.5498136281967163,0.7473945617675781,0.8846845030784607,0.6335523724555969,0.5103231072425842
0.6020323425531388,"killing: ill, among, populace, nation, mistakes",targeted killing is a way to make a nation ill by making mistakes among its populace and the government. this is a way to make the nation a better place.. it should be banned.. it is ill to ban it.. it is a waste of money.. it is a waste of resources.. it should be banned.. it is a waste of resources.. if we ban it then it will be wasted.... ill............ ,9,0.630909264087677,0.5623460412025452,0.4292162358760834,0.6408290863037109,0.4594268500804901
0.6018710523843767,"austerity regime: county, dig, struggling, financially",an austerity regime would help a struggling county dig out of financial debt. this would help the economy. it would also help the economy. it would also help the economy. it would also help the economy.. it would be a great thing.. it would also help the economy.. it would be better financially...............................................,9,0.7441593408584595,0.6399377584457397,0.3501951992511749,0.42164137959480286,0.1747555434703827
0.6018239736557007,"cannabis: quantified, substance, altering",cannabis is a dangerous substance that can be quantified as a substance and can be dangerous if used in moderation. it is not a safe substance and should not be legalized. it is dangerous to use it. it can also lead to people altering their mental state.. it is dangerous.. it is dangerous.. it is dangerous.. if it is legalized it will be legalized......... a ban.. a ban.........,9,0.68602454662323,0.5693460702896118,0.5726971626281738,0.4741925597190857,0.5010397434234619
0.6018233805894851,"court: judges, enforce",judges should enforce their own laws. this is not fair. it is up to the individual to decide what is right and wrong. it is up to the individual to decide. it is up to the individual to decide. it is up to the individual to decide.. it should be up to the individual.. it should be up to the individual..!!..!..!..!..!..!..!..!..!..!.. a judge should not rule..........,9,0.7174203991889954,0.6210306882858276,0.4427725374698639,0.42864683270454407,0.33177676796913147
0.6012875467538834,"social media: unite, distances, networks, separated, friends",social networks unite people who are separated by long distances from their friends and family. this is a great way to help those in need. it also helps those who are separated from family.. it should be allowed.. it is a good idea.. it is important.. it should be free.. it is important.. if you use social networks you will be more in touch..........................,9,0.6259796023368835,0.6823214888572693,0.5313981175422668,0.6261531114578247,0.2660282552242279
0.6011067226529121,"loans: vicious, debt, payday, cycle",payday loans create a vicious cycle of debt for the people who need it the most. it's better to get it out of debt than to have to pay off the debt yourself. it's better to have a debt free life.. it's better to have one.. it's cheaper.. it's cheaper.. it's cheaper.. it's cheaper.. it's cheaper.. it's cheaper.. it's cheaper.. it's cheaper.. a lot of people.......,9,0.7171186208724976,0.6217701435089111,0.6191781759262085,0.47416454553604126,0.23360474407672882
0.6009594768285751,"celibacy: sinful, celibacy, vow, performing, prevents",the vow of celibacy is sinful and prevents people from performing their vow of celibacy. it should be abandoned.. it is a sinful practice.. it should be respected.. it should be up to the individual to decide what they want to do.. it should be up to them.. if you want it to be respected.. then it should be up to them...... if you want it to be done.. then it should be........... ,9,0.7063010334968567,0.5928217768669128,0.587356686592102,0.49159321188926697,0.3092596232891083
0.600803530216217,"television: phone, knowing, numbers, sold, usually, unscrupulous","telemarketing is usually sold by unscrupulous numbers and without knowing it, people will be sold out. it is a form of bullying. it should be banned.. it is a form of bullying.. it should be banned.. it is a form of bullying.. it should be banned.. it is a form of bullying.. it is a scam.. it should be banned...... a ban... a number.. a number........",9,0.6532725691795349,0.5617809295654297,0.5189517736434937,0.5981670618057251,0.4217764735221863
0.6007181107997894,"Intelligence tests: intelligence, raised, conceived, foreign",intelligence tests can be very useful for children who are conceived or raised in foreign countries. they can also help with self-esteem and help with learning. if you have a high score you can be a better student.. or you can be educated in a school.. we should not ban it.. it can help with self-esteem.. and it can help with education.. if you have a high score you can be successful..... a lack of intelligence in schools.. a.......,9,0.6801194548606873,0.6378515958786011,0.5701459646224976,0.5378532409667969,0.2551741600036621
0.6004865586757661,"court: judges, basing, deciding, verdict",basing a verdict on what judges think is right is not fair. judges should be allowed to decide what they want to do with their own bodies. this is a way of deciding what is right for the people.. and not just those who are a minority.. we should not limit this.. it is unfair.. it is unfair to judge someone else's opinion.. if they don't like it.. then they should not be allowed to.... a judge should be......... ,9,0.672555148601532,0.6737997531890869,0.4603446125984192,0.4863046109676361,0.32188111543655396
0.60020073056221,"Olympic Games: competition, healthy, cultures, promote, olympic, show",the olympic games promote healthy competition and show off cultures and ideas....................................................................... ,9,0.5471249222755432,0.8974246978759766,0.6877392530441284,0.5182464718818665,0.43504035472869873
0.6001251190900803,"nuclear weapon: immense, rogue, acquires, deploy, means, organization","nuclear weapons are an important means by which a rogue organization can deploy their weapons, and acquires immense wealth. the government should not be allowed to do this.. if the government is unable to do this, it will be used........ the world will be a much better place..!.................. a. a.. a.              ",9,0.6161844730377197,0.754479706287384,0.47821399569511414,0.5972738862037659,0.21682164072990417
0.6001012563705445,"multi-party system: diverse, thinking, larger, choice",a multi-party system allows for a larger choice of thinking and more freedom of choice for the more diverse people. it also allows for more freedom of choice for the more diverse people.. it should be a good thing............................................................. a..........,9,0.7141141295433044,0.5319934487342834,0.40004125237464905,0.5474402904510498,0.2715744376182556
