w_score,keywords,sentence,epoch,score_0,score_1,score_2,score_3,score_4
0.5243729040026665,"cosmetic surgery: know, types, make, wait, adults, decisions","minors are too young to make these types of decisions and adults should not wait until they are adults to make those decisions. it is important to make these decisions.. it is important to make decisions for yourself.. it is important to make decisions for yourself.. it is important to make decisions for yourself.. it is important to educate yourself.. if you want to change something, you should have it done.... if you are a minor, you should.. a. a. a. a ......",6,0.5353780388832092,0.7237563133239746,0.5755972266197205,0.4703700840473175,0.17858605086803436
0.5243274673819542,"social media: solitary, networks, isolate, submerge",social networks submerge people into solitary isolation and isolate them from others. this is a good thing. it can help to isolate people. it can also help to isolate people. it can also help with bullying.. it can be harmful.. it can also cause depression. it can also be harmful.. it can be harmful.. it can also cause depression. it can also cause depression. it can also cause depression. it can also cause depression.. it can also affect relationships.. --------      ,6,0.6317349076271057,0.5294862985610962,0.361177533864975,0.4106793999671936,0.20426873862743378
0.5241823330521584,"scientology: dangerous, church, idealogy, scientology, teaches",the church of scientology teaches dangerous ideas and is dangerous to the church. it should be banned. it is not a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion. it is a religion........,6,0.793965220451355,0.1115545704960823,0.2775324881076813,0.33324727416038513,0.3823935389518738
0.5238981768488884,"education: homeschooling, structure, one, good",homeschooling is a good way for children to have a good structure and one on one learning. it is also a good way for parents to get a good education.. it is not for everyone.. it is for the children. it is for them. it is for them.. it is for them.. it is for them.. it is for them.. it is for them.. it is for them.. it is for them.. if one can afford it.. it is for them.........,6,0.6041296720504761,0.6136958599090576,0.44542232155799866,0.40461891889572144,0.1817038506269455
0.5238729506731034,"cosmetic surgery: birth, defects, facial, injuries, look, normal",minors can have birth defects or facial injuries that make them look normal and should be allowed cosmetic surgery.. if they want to have cosmetic surgery they should be allowed to.. it is not fair. it is not fair. it is a form of bullying.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. if you have a child you should be allowed to... a. a. a revers.......,6,0.48558977246284485,0.9774181246757507,0.4481658637523651,0.35582679510116577,0.14429080486297607
0.5238550364971161,"missionary: cultural, reveals, cultures, disrespectful",missionary work reveals cultural differences between countries and is disrespectful to other cultures and religions. it should be banned. it is not fair to ban it. it is a form of discrimination. it should be banned.. it is a form of discrimination.. it is wrong to discriminate against people.. it is wrong to discriminate against people.. it is wrong to discriminate.. it is wrong to discriminate.. it is wrong to discriminate.. it is wrong to do it.. if it       ,6,0.6272770166397095,0.438465416431427,0.3836676776409149,0.44758692383766174,0.33006060123443604
0.5238548010587692,"Intelligence tests: help, performance, improving, somebody, targeting",intelligence tests can help with improving somebody's performance by targeting someone who doesn't need it. it can also help with a person's self-esteem.. it can also help with mental health.. it can help with bullying.. it can help with bullying.. it can help with learning.. it can help.. it can help.. it can help.. it can help.. it can help.. it can help....... a person.. a........,6,0.5692077279090881,0.6807100176811218,0.5932050943374634,0.44502192735671997,0.141045480966568
0.523679256439209,"Wikipedia: subsidize, things, government, wikipedia, spend, useful",we should subsidize wikipedia because it is useful to the government to spend money on things like that. it is not fair. it is just a waste of money. it is not fair. it is just a waste of money. it is not fair. it is just a waste of money. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is a waste.. it is a waste. wikipedia is not free...      ,6,0.6049181818962097,0.3848699629306793,0.4925073981285095,0.4794057309627533,0.483650267124176
0.5236029773950577,"zero-tolerance policy: commits, administrators, leeway",zero-tolerance policies give administrators leeway to make decisions based on what commits a crime. it gives administrators more leeway to make decisions. it also helps students learn to be safe. it is not fair to punish students for what they commit.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. it is unfair.. a lot of students commit crimes.. a       ,6,0.6249414086341858,0.5357135534286499,0.451905757188797,0.32152295112609863,0.39684972167015076
0.5235098868608474,"laws: effectively, classes, targeting, managed","three-strikes laws effectively target the wrong classes of criminals, and should be managed to prevent them from getting away with it. it should be abolished. it is a waste of time. it should be abolished. it is a waste of money. it should be used to help protect the people.. it should be abolished.. it is a waste of resources.. it should be banned.. it is a waste of money.. it should be banned.... a....... ",6,0.6314907670021057,0.5185821056365967,0.3671712577342987,0.3880480229854584,0.26438477635383606
0.523304671049118,"suicide: wanted, remove, truly",assisted suicide should not be a criminal offence because it is a way to remove someone who truly wanted to die. it is a way to remove someone from society. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture. it is a form of torture.. it is not a crime. it is a crime. it is a crime.. it is a crime.. it is a crime.. it is.......,6,0.6517928838729858,0.4465915262699127,0.23245114088058472,0.42486777901649475,0.23116368055343628
0.5232231080532074,"autonomous cars: endanger, point, investing, software",autonomous cars are dangerous to the human race. they are not safe to drive. they are expensive to the point of investing in software that could endanger the lives of people. they are not safe. they are just a waste of money.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. they are dangerous.. a lot of them..     ,6,0.6275045275688171,0.47826847434043884,0.5106051564216614,0.4066613018512726,0.32484889030456543
0.5230751037597656,"television: telemarketing, consent, bombarded, calls, contact",telemarketing should be banned because people are bombarded with calls without their consent and they are not able to consent to the contact they are making. it is not fair to ban telemarketing. it is a form of harassment.. it is illegal. it is illegal. it is illegal. it is illegal. it is not fair.. it is illegal.. it is illegal.. it is illegal.. it is illegal.. if you don't consent it is your choice.. a telemarketing ban........,6,0.5763245820999146,0.5306396484375,0.5537300705909729,0.45211201906204224,0.383624792098999
0.5229471996426582,"cannabis: cigarettes, nowhere, actually, alcohol, near",cannabis is actually nowhere near as harmful as cigarettes and alcohol and should be legalized. it is not legal. it is just a form of smuggling. it is just a form of smuggling. it is actually legal. it is not legal. it is just a form of smuggling.. it is just a form of smuggling.. it is just a form of smuggling.... a legal form.. a........,6,0.6587107181549072,0.4299185574054718,0.37978678941726685,0.42432305216789246,0.2274351865053177
0.5229295015335084,"zero-tolerance policy: kids, schools, enforcing","we should adopt a zero-tolerance policy in schools because it is enforcing the right of kids to be treated fairly. kids should be allowed to go to school without fear of punishment. it is a good thing. it helps kids learn. it is a good thing. it helps kids learn.. it is a good thing.. it is a good thing.. it is a good thing.. it is not harmful.. if kids are not enforcing it, they will be.......",6,0.6212857365608215,0.45783981680870056,0.4273480176925659,0.38621985912323,0.43474698066711426
0.5229053676128387,"celibacy: prevents, performing, celibacy, sinful, vow","the vow of celibacy prevents people from performing their sinful vow. it should be abandoned. it is a sinful practice. it should be abandoned. if you are a priest, you should be allowed to do so.. it is a good practice.. it should be encouraged.. it is a good practice.. it is important.. it is important.. it is important.. if you are a priest, it is important.. a vow of celibacy......... ",6,0.6278560161590576,0.4282841384410858,0.5829946994781494,0.46328607201576233,0.3066331744194031
0.5226949781179429,"Wikipedia: bank, knowledge",wikipedia is a bank of knowledge and should be subsidized to ensure that it is free to use. it is a great source of knowledge for people who need it most. it is a great way to get information about people who need it most. it is a great source of information. it is free to use. it is a great resource. it is free to use.. it is free to use.. it is free to use.. it is free. it is free. it is a great......... ,6,0.6666962504386902,0.23522518575191498,0.5328953862190247,0.4510754942893982,0.5208671689033508
0.522634257376194,"cannabis: harmful, cannabis, alcohol",cannabis is not as harmful as alcohol and can be used in combination with other drugs. it is also a natural way to get rid of many harmful substances. it should be legalized. it is not legal. it is a waste of money. it is a waste of time. it is a waste of money. it is a waste of money. it is a waste of money.. it is a waste of money. it is a waste of money.. it is a waste of money.. it is gragragra..... ,6,0.6503142714500427,0.5450924038887024,0.34510865807533264,0.3219233453273773,0.24073971807956696
0.5220217064023018,"cosmetic surgery: continuously, days, eventually, mental",cosmetic surgery can lead to mental health issues in some people these days that need to be stopped. it can eventually lead to mental health issues. it should be banned. it is not necessary to constantly monitor people. it is just a waste of time.. it is not fair.. it is not fair.. it is necessary.. it is necessary.. it is necessary.. it is necessary.. it is necessary.. it is necessary. if it is banned it should be banned... a reversal       ,6,0.6559920907020569,0.5310739278793335,0.4805578291416168,0.3184232711791992,0.24126221239566803
0.521912869811058,"suicide: greatly, terminal, humane, compassionate, dying",assisted suicide should not be a criminal offence because it is a compassionate and humane way to help those who are dying or greatly need help. it is a compassionate and humane way of helping those who need help. it should be a criminal offence.. it is a very cruel and terminal act.. it should be banned... it is a humane act.. it should be banned.. it is a humane act.. it is a a.. a. a........,6,0.575283944606781,0.49934351444244385,0.37981486320495605,0.5292917490005493,0.2854384481906891
0.5216068208217621,"Gaza strip: ended, try, strip, gaza, involved, accept",the blockade of the gaza strip should be ended because it is a way for the people involved to try and accept the situation. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is not involved in violence.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good strip.. it is not involved in violence.. it is a blockade.       ,6,0.5982142090797424,0.4831181466579437,0.4713060259819031,0.41579413414001465,0.42717260122299194
0.521316047012806,"cosmetic surgery: disfigured, lot, poor, image, body",cosmetic surgery can help a lot of people who are disfigured or poor with their body image and can cause a lot of pain. it can also help with a lot of other issues. it can also help with a lot of other problems. it can help people feel better about themselves.. it can help them feel better.. it can help them feel better.. it can help them feel better.. it can help them.. a lot of people.... a lot of people are not disfigured..       ,6,0.5839411020278931,0.5894654393196106,0.6279007196426392,0.44147491455078125,0.23157425224781036
0.5213144928216934,"voting: necessary, functional, participation","compulsory voting is necessary for a functional democracy, and participation is necessary for democracy. if people want to vote, they should be able to do so.... if they don't want to vote, they should be able to vote..... voting is not necessary.. it's just a choice.. it's not fair.. it's just a choice...... a necessity............ ",6,0.583989143371582,0.478717565536499,0.5973286628723145,0.5073927640914917,0.3209785521030426
0.5212867364287377,"loans: nowhere, else, financial, assistance",payday loans provide financial assistance to people who otherwise would have nowhere to go. they should be banned. they are a form of financial assistance to those who need it most. they are a good thing. they help people who need it most. they are a great help to those who need it most.. they are a great help.. they are a great help.. they are needed.. they are needed.. they are needed.. they are needed.. they are needed.. a lot of them......... ,6,0.6097615957260132,0.6110417246818542,0.2987423241138458,0.38073885440826416,0.18049822747707367
0.5212621748447418,"laws: deter, expensive, maintaining, flow",three-strikes laws deter crime by maintaining the flow of money that is expensive to maintain. it should be abolished. it is too important to abolish it. it is too important to keep it. it should be abolished.. it is too expensive.. it is too expensive.. it is too expensive...... a ban.. it should be abolished........ a ban...... a ban........,6,0.6200444102287292,0.4990156292915344,0.4453287422657013,0.4077775776386261,0.2988132834434509
0.5212454915046691,"cloning: rejected, transplant, organs, sick",human cloning can help people who have been rejected for transplant to have organs or are sick and need help. it can also help people who have lost their own parents. it should be banned. it is not fair to the people who have lost their organs. it is a waste of money.. it should be banned.. it is a waste of money.. it should be banned.. it is a waste of money.. it should be banned.... a clone........ ,6,0.5767775177955627,0.44640082120895386,0.31909412145614624,0.561238706111908,0.31328827142715454
0.5211123287677766,"Guantanamo Bay: act, prisoners, goes, tortured",guantanamo bay is a dangerous place where prisoners are tortured and abused. it goes against the right of freedom of expression. it should be closed. it is a good act of detention. it is a good place to keep prisoners. it is a good place to be.. it is not fair.. it goes against the constitution.. it is not fair.. it is not fair.... guantanamo bay is a prison.. a prison. a gragra gra         ,6,0.5595080852508545,0.6021518707275391,0.6289083957672119,0.4208477735519409,0.36758357286453247
0.5209956631064415,"organ trade: selling, horrendously, parts, unfairly, impoverished","organ trade is unfairly and horrendously unfairly used, selling organ parts to impoverished people. this is a way of helping the poor.. it should be legalized.. it is a form of organ selling.. it should be legalized.. it should be legalized.. it is a form of organ selling.. it should be legalized.. it should be legalized...... a ban..... a ban..........",6,0.56712406873703,0.538902997970581,0.5195289850234985,0.5835863351821899,0.12935762107372284
0.5208576291799545,"autonomous cars: autonomous, cannot, somewhere, always, cars, transportation",autonomous cars will always be somewhere that people cannot always get around. it will also be safer for the environment. it will also be safer for the environment. it will also help with transportation. it will also save lives. it will also save money.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.. it will be cheaper.... if we ban it.. - a car.. -   .... ,6,0.5940993428230286,0.5485108494758606,0.4757179617881775,0.4254879653453827,0.2900819480419159
0.5208568304777146,"naturopathy: getting, necessary, keep, naturopathy, prevent, medications",naturopathy is necessary to keep people from getting necessary medications to keep them healthy... naturopathy is not necessary.. it is not.. a placebo.. it is not working.. it is not working. it is not working. it is not working. it is not working. it is not working.. it is not working.. it is not working.. it is not working....... naturopathy is not working.... naturopathy is     ..,6,0.6071497201919556,0.5508992075920105,0.805924654006958,0.4240325391292572,0.22295621037483215
0.520649978518486,"Holocaust: thought, holocaust, denial, abhorrent, punishable",holocaust denial is abhorrent and should be punished accordingly. it is thought that it was a holocaust and should be banned. it is also thought that it is an act of denial. it is also a crime. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is abhorrent.. it is not fair.. it is not fair.. if we ban it.. it is a crime......... ,6,0.5756974220275879,0.3598213195800781,0.6451595425605774,0.6053721308708191,0.39762577414512634
0.5206008046865463,"missionary: infinge, missionary, free",missionary work should be banned because it infringe on the right to free speech. people should be free to do what they want. it should be free to do as it pleases... it should be banned.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is not fair.. it is free to do what it wants... if it is banned it should be banned............. ,6,0.5538143515586853,0.46261948347091675,0.4180782735347748,0.5594116449356079,0.3928740322589874
0.5201823335140944,"prostitution: illegally, engaging, prosecution, clients, authorities, report","legalizing prostitution would allow authorities to report illegally engaging clients to law enforcement and thus, should be legalized.... it would also lead to prosecution of the offender.. it would also be illegal to use it.. it would also be illegal to use it.. it would be a good practice.. it would also be legal to ban it.. it would be beneficial.............. - - - a legal form.......",6,0.5548396706581116,0.680565357208252,0.4029614329338074,0.5097989439964294,0.04689637944102287
0.5200955286622048,"loans: higher, student, access, subsidized, learn, education",student loans should be subsidized so that more students can access higher education to learn and grow. this would allow more access to higher education.. it would also help with student loans.. it would also help with student loans...............................................              ,6,0.6653037667274475,0.3758876323699951,0.4077795743942261,0.46865952014923096,0.18534214794635773
0.5200512886047364,"libertarianism: feel, relaxed, libertarianism, adopting, citizens",adopting libertarianism would make citizens feel more relaxed and free. it would also make them feel more secure.. it is a good thing.. it is a good idea.. it is a good thing.. it is a good idea.. it is a good thing.. it is a good idea.. it is a good thing.. it is a good idea.. if you are in a country where people feel relaxed and free.... a libertaria n......,6,0.46161168813705444,0.7588875889778137,0.7141268849372864,0.5398267507553101,0.2950257658958435
0.5199995547533035,"libertarianism: lots, chaos, stingy",libertarianism is a stingy way of causing chaos and lots of stingy policies. it is a good thing. it is a good idea. it is a good idea. it is a good idea. it is a good idea. it is a good idea. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. it is a good idea.. a lot of people are ill.......,6,0.5710805654525757,0.5980625152587891,0.6255340576171875,0.40419796109199524,0.34007176756858826
0.5196810126304626,"cosmetic surgery: full, capacity, implications, realise",cosmetic surgery has full implications for people who do not realise the full potential of the procedure. it should be banned. it is a form of discrimination. it should be banned. it is not fair to make people feel like they are not being treated right. it is a waste of money.. it should be banned.. it is not fair.. it is a waste of money.. it should be banned.. it is not fair.. a shame.. a ban.. a ban.. a ban.......,6,0.6342441439628601,0.5087973475456238,0.47562697529792786,0.3542975187301636,0.2993996739387512
0.5195597171783447,"celibacy: concentrate, nuns, helping, walk, priests",the vow of celibacy allows priests and nuns to concentrate on helping their priests and walk away from their work. it also allows priests to have the freedom to concentrate on their work. it should be respected.. it should be upheld.. it should be upheld.. it should be abandoned.. it is a waste of time.. it should be abandoned.. it is a waste of time.. it should be abandoned.. it is a waste of time. it should be abolished........ ,6,0.6324151158332825,0.5032117366790771,0.41158074140548706,0.34974205493927,0.3276140093803406
0.51953204870224,"school uniform: heightening, mindset, attentiveness","school uniforms help in heightening students' attitude towards learning and attitude, and can lead to a more attentive and positive mindset in students....... school uniforms are a great way of promoting learning.. they allow for a more positive learning environment.. they also allow for a more uniform environment..............................",6,0.5542927980422974,0.5830780863761902,0.7485969662666321,0.45105910301208496,0.3555821180343628
0.5195147290825843,"loans: enable, attend, student, opportunity, college, subsidizing",subsidizing student loans would enable more students to attend college and get a better education....................................................................... ,6,0.5738580226898193,0.7251201272010803,0.20958974957466125,0.33733102679252625,0.200954869389534
0.5194361224770546,"cloning: individuality, dangerous, original, individual, cloning",human cloning is dangerous because it can lead to the individuality of the original human being. it can be dangerous to the individual. it should be banned.. it is not fair to ban it. it is not human nature. it is human nature. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human nature.. it is human.....    ,6,0.5627517700195312,0.48724639415740967,0.45323947072029114,0.5783763527870178,0.24935688078403473
0.5193561434745788,"pride: lifestyles, communities, lgbtq",pride parades are important to lgbtq communities because they allow people to have their lifestyles and not be discriminated against. it is important to support these communities. it is a way to help those in need. it is a way to help those in need.. it is a way to help them.. it is a right. it should be protected.. it is a right. it is a right. it is a right. it is a right. it is a right. it       ,6,0.6218652129173279,0.49691036343574524,0.44171732664108276,0.32420969009399414,0.4419952630996704
0.5192299634218216,"collectivism: promotes, embrace, harmony, ground, oppose, common",we should oppose collectivism because it promotes harmony and common ground and promotes the right to embrace diversity. it should be up to the individual to decide what they want to do. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is important.. it is important.. it is important.. if we embrace it.. it is our right.... - - - gragra     .,6,0.5678886771202087,0.6374280452728271,0.44056788086891174,0.3480181097984314,0.38196393847465515
0.5192268610000611,"television: telemarketing, annoying, ineffective",telemarketing is annoying and ineffective for the consumer. it should be banned. it is not allowed. it is a waste of time. it should be banned. it is a waste of money. it should be banned. it is a waste of money. it should be banned.. it is not allowed.. it should be banned.. it is not allowed.. it is not allowed.. it is not allowed.. it is not allowed.. if it is banned.. it is banned.. telemarketing.......,6,0.6257504224777222,0.41850563883781433,0.4781482517719269,0.4390018582344055,0.3485015034675598
0.5192010909318925,"foster care: successful, physical, protecting, statistics, show","statistics show that foster care is successful in protecting children from physical abuse. if a child is not in a stable environment, they should be placed in a safe environment. it is important to protect them. it is important to protect them. it is important to protect them.. it is important.. it is important.. it is important.. it is important.. it is important.. if it is successful it is a good thing.... a child should be placed in a safe environment.........",6,0.599947988986969,0.4421144723892212,0.4745999872684479,0.4930131733417511,0.3220156729221344
0.5190649628639221,"pride: parades, opportunity, sexuality, celebrate",pride parades provide an opportunity for people of all sexuality to celebrate their individuality. it is a way for people to celebrate their individuality. it should be allowed. it is a right. it should be protected. it should be allowed. it is a right. it should be allowed.. it is a right. it should be protected.. it is a right. it should be allowed.. it is a right. it should be protected.. if it is allowed.. a parade.        ,6,0.5858520269393921,0.5074278712272644,0.568008542060852,0.44196173548698425,0.3626102805137634
0.5188560515642167,"flag burning: anyone, protesting, simply, harming",flag burning is simply protesting against anyone harming anyone. it should be banned. it is a form of freedom of expression. it should be legalized. it is not harming anyone. it is simply a form of protest.. it should be banned.. it is simply a form of protest.. it is not fair.. it is simply a form of protest.. it is a free country.... a free country... a free country.. a free country.........,6,0.5249022245407104,0.5675519704818726,0.5232437252998352,0.5576502084732056,0.31364503502845764
0.5186845391988755,"sex selection: balance, capability",sex selection is a way to balance the capability of parents to choose the sex of their child. it should be legalized to ensure the best possible outcome. it is a good idea. it is a good idea. it is not fair to have the same child. it is a good idea.. it is a good decision.. it is a good decision.. it is a good decision.. it is a good decision.. if it is legalized it will be legal......... ,6,0.6011118292808533,0.5450078845024109,0.43026822805404663,0.4194154143333435,0.2524396479129791
0.5182446002960206,"missionary: imposes, western, traditions, missionary",missionary work imposes on people western traditions and beliefs. this is not fair. it is a form of discrimination. it should be banned.. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it. it is wrong to ban it.. it is wrong to ban it.. it is wrong to ban it.. it is wrong.. it is wrong.. it is wrong.. it is wrong......... ,6,0.5864825248718262,0.4552447497844696,0.23312345147132874,0.49217262864112854,0.35519862174987793
0.5181439474225044,"sanctions: hurt, change, political, little, sanctions, families","it is a political issue that can hurt families with little to no change in their lives. it should be stopped. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if you change it, it will help...........",6,0.5842442512512207,0.7614451050758362,0.42450883984565735,0.24375757575035095,0.24981285631656647
0.5181225404143334,"women in combat: women, fight, able, strong, enough","women should be able to fight for themselves and be strong enough to do so. if they are able to do so, they should be able to................................................              ",6,0.5993480086326599,0.4977545738220215,0.5193241238594055,0.4769948720932007,0.23498646914958954
0.5180827438831329,"racial profiling: unconstitutional, racial, profiling, freedoms, goes",racial profiling goes against the freedoms of the people and is unconstitutional in many cases. it should be banned. it is discriminatory. it should be stopped. it is wrong. it is discriminatory. it should be stopped. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. it is wrong. if it goes on it will be       ,6,0.7936262488365173,0.15320293605327606,0.31252479553222656,0.17228572070598602,0.5617188811302185
0.5175040289759637,"marriage: provides, stable, marriage, environment, children",marriage provides a stable environment for children and should be ended.. it provides a better family structure.. it should be allowed.. it provides children with a family.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized.. it should be legalized... a marriage.......,6,0.518775224685669,0.6368573904037476,0.6326227188110352,0.5658858418464661,0.17567770183086395
0.5174900621175766,"laws: company, intellectual, rights, property, protect","intellectual property rights protect a company from unfair competition. if a company is able to protect their intellectual property, they should be protected.........................................................            ",6,0.6988929510116577,0.2939454913139343,0.7380131483078003,0.38001713156700134,0.3325106203556061
0.5174349427223206,"public defenders: rich, buy, mandating","Mandating public defenders would help the rich buy the best defense. This would save money on the rich. if people had to use public defenders, they would be able to do it for free.. it would also save money on the poor.. it would also help the poor.. it would also save money on education..... it would be better to have one... it would be better to have one.... a public defender........... ",6,0.5382047891616821,0.4904349446296692,0.5444858074188232,0.6768569946289062,0.14874160289764404
0.5174027711153031,"Holocaust: activity, deniers, offense",holocaust denial should not be a criminal offense because it is a form of activity that deniers the right to freedom of speech. it is a form of discrimination. it is a criminal offense. it is a crime to keep it. it is a crime to keep it. it is a crime to deny it.. it is a crime.. it is a crime.. it is a crime.. it is a crime.. it is a crime.. it is.......,6,0.6011106371879578,0.4370265007019043,0.3592667281627655,0.503210723400116,0.28800007700920105
0.5170869946479798,"safe spaces: particularly, feel, protected, places, vulnerable","safe spaces are places where vulnerable people, particularly those who feel protected, feel protected and protected... they should be abolished.. they are important.. they should be abolished.. they are important.. they should be abolished.. they are important.. they are important.. they are important.. they are important.. they are important.. they are important.... if you are vulnerable you are protected... a. a. a.   .  .",6,0.5409834980964661,0.7106908559799194,0.6426176428794861,0.3825114071369171,0.27954792976379395
0.5170538187026977,"algorithmic trading: cheat, programming, manipulate, corporations",algorithmic trading is a way for corporations to cheat and manipulate their customers. it is a form of programming that is dangerous. it should be banned. it is not safe. it is just a form of manipulation. it is not fair. it is just a form of manipulation.. it is not fair.. it is just a form of manipulation.. it is not fair.. it is just a form of manipulation.. it is just a form of manipulation.. a computer.. a computer..       ,6,0.6057183742523193,0.4175960421562195,0.35094189643859863,0.4645861089229584,0.37758201360702515
0.5170503079891204,"laws: interest, serve, public, three, strike, laws","three strike laws serve no public interest and should be abolished. if they serve the public interest, they should be abolished....... three strike laws are a good thing..................................              ",6,0.7156196236610413,0.24288544058799744,0.5976826548576355,0.4660624563694,0.1745091676712036
0.5169635057449341,"killing: killing, streets, guys, targeted, gets, bad",targeted killing gets bad guys off the streets and should be banned.. it's not fair. it's just a form of killing. it's not fair. it's just a form of killing. it's not fair. it's just a form of killing. it's not fair. it's just a form of killing.. it's not fair.. it's just a form of killing.. if it gets banned.. it's legal.. a ban.......,6,0.6291433572769165,0.3586038649082184,0.4588683545589447,0.515008807182312,0.2766929268836975
0.5169381707906723,"zoos: unnatural, habit, sake",zoos are an unnatural habit for the sake of human existence. it is not a good thing to keep animals in their natural habitat. it is a waste of money. we should abolish it. it is a waste of money. we should abolish it. it is a waste of money. it is a waste of money. it is a waste of money.. it is a waste of money. it is a waste of money.. it is a waste of money.. it is a gragragra          ,6,0.6687713861465454,0.47750627994537354,0.3607942759990692,0.26927971839904785,0.3319527804851532
0.5168474845588207,"prostitution: decent, arrested, living, contacting",legalizing prostitution would allow people to get arrested for their crimes and have a decent living situation by contacting the police. it would also help with the legalization of prostitutes. it would also help with the legalization of drug trafficking.. it would also help with the legalization of drug trafficking... if it were legalized it would be legal...... if it was legalized it would be legal...... a ban would be unfair.......,6,0.6263027787208557,0.4513194262981415,0.41643428802490234,0.5239627361297607,0.08639662712812424
0.5167318433523178,"Homeopathy: rather, placebo, treating, disease, homeopathy",homeopathy is better at treating disease than placebo treatment.. it is better for the body. it is safer and more effective. it is safer and more effective. it is better for the patient.. it is better for the environment.. it is better for the environment.. it is better for the environment.. it is better for the patient.. it is better for everyone........ a placebo effect..... a placebo effect... a placebo.......,6,0.5627482533454895,0.7045958638191223,0.6330253481864929,0.3519812822341919,0.24042287468910217
0.5166498124599457,"pride: signal, seen, lgbt, send, canceling",canceling pride parades would send a signal that people who are lgbt can be seen and heard. it would also send a message that people who are a minority should be allowed to have a say. it is not fair to the lgbt community.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. it is a shame.. a shame.. a shame. a repercussion........ ,6,0.5573956370353699,0.5703579187393188,0.5378071069717407,0.4318719506263733,0.37506020069122314
0.5166447103023529,"nuclear weapon: mutual, know","nuclear weapons are a good thing. they can be used in conjunction with other weapons, and we know that they are mutually beneficial. it also allows for countries to have control over each other. it also allows for countries to have control over each other. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. if we have nuclear weapons we can prevent it. a.......",6,0.5737623572349548,0.4974229335784912,0.4903658330440521,0.4719366133213043,0.3589162230491638
0.5166052699089051,"cloning: enable, genetic, paving, possibly","human cloning could possibly enable genetic research, paving the way for possible cures. it should be banned. it should be banned. it should be banned. it is not a scientific process. it is a waste of money. it should be banned. it is not fair. it is a waste of resources.. it should be banned.. it is not fair.. it is not scientific. it is not ethical. it is a waste of resources.... cloning is a waste.            ",6,0.5923850536346436,0.3760491907596588,0.3637685477733612,0.46468162536621094,0.522665798664093
0.5162820547819138,"loans: focus, areas, student, afford, subsidizing",subsidizing student loans will help more people to focus on their education and not areas where they can afford it. it will also help with the economy.. it will also help with the economy.. it will also help with the economy.. it will also help with the economy.. it will also help with the economy.. it will also help with the economy.. it will also help with the economy.... if you can afford it.. it will help you.............. ,6,0.6071221232414246,0.5751556754112244,0.34522029757499695,0.38564178347587585,0.20561501383781433
0.5162108659744262,"education: knows, actually, monitoreed, standards",homeschooling should be banned because it is not monitoredeed and no one actually knows what standards are being put in place to ensure a safe learning environment. it is a form of punishment. it is not fair to deny children the right to a good education.. it is just a waste of money.. it is just a waste of time.. it is just a waste of money.. it is just a waste of money.. it is a waste of resources.. a lot of people are actually.......,6,0.5120501518249512,0.6851707100868225,0.29532700777053833,0.5206173658370972,0.19028174877166748
0.5161441132426262,"capital punishment: repaying, violent",capital punishment is a way of repaying a violent crime. it is a way of making a society safer. it is a good thing. it is a good way to get out of a violent crime. it is a good thing. it is a good thing. it is a good thing.. it is a good thing.. it is a good thing.. it is a good thing.. it is a good option.. it is a good option.. a prison.......,6,0.5687362551689148,0.6305693984031677,0.5637986063957214,0.4180697798728943,0.2204815000295639
